# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
3.8944023289E+003	5.3736436808E+006	2.4431436160E+011	3.2634179780E-002	1.5348716681E+004	5.7565833237E-002	3
3.8944023289E+003	6.2186432238E+006	2.4431436160E+011	3.2634179780E-002	1.5348716681E+004	5.7565833237E-002	3
3.8944023289E+003	7.1807278562E+006	2.4431436160E+011	3.2634179780E-002	1.5348716681E+004	5.7565833237E-002	3
3.8944023289E+003	8.2742594592E+006	2.4431436160E+011	3.2634179780E-002	1.5348716681E+004	5.7565833237E-002	3
3.8944023289E+003	9.5151681817E+006	2.4431436160E+011	3.2634179780E-002	1.5348716681E+004	5.7565833237E-002	3
3.8944023289E+003	1.0921105832E+007	2.4431436160E+011	3.2634179780E-002	1.5348716681E+004	5.7565833237E-002	3
3.8944023289E+003	1.2511612794E+007	2.4431436160E+011	3.2634179780E-002	1.5348716681E+004	5.7565833237E-002	3
3.8944023289E+003	1.4308299548E+007	2.4431436160E+011	3.2634179780E-002	1.5348716681E+004	5.7565833237E-002	3
3.8944023289E+003	1.6335043963E+007	2.4431436160E+011	3.2634179780E-002	1.5348716681E+004	5.7565833237E-002	3
3.8944023289E+003	1.8618205588E+007	2.4522473307E+011	4.9997921593E+002	1.5353106495E+004	3.4519298717E+003	4
3.8944023289E+003	2.1186858304E+007	2.4656178923E+011	1.6022499453E+003	1.5361871202E+004	6.3621659664E+003	4
3.8944023289E+003	2.4073042739E+007	2.4823101048E+011	2.9386758595E+003	1.5374095973E+004	7.6781665443E+003	4
3.8944023289E+003	2.7312039999E+007	2.5030843086E+011	4.4064216711E+003	1.5391903688E+004	8.5739465152E+003	4
3.8944023289E+003	3.0942668343E+007	2.5283951969E+011	5.9159695520E+003	1.5414604046E+004	9.2820040511E+003	4
3.8944023289E+003	3.5007604572E+007	2.5603926022E+011	7.4532082385E+003	1.5443212009E+004	9.8913361475E+003	4
3.8944023289E+003	3.9553731992E+007	2.6001939023E+011	9.0761787527E+003	1.5480990234E+004	1.0442060761E+004	4
3.8944023289E+003	4.4632516995E+007	2.6497210967E+011	1.0854411175E+004	1.5531093689E+004	1.0952250432E+004	4
3.8944023289E+003	5.0300416370E+007	2.7109701349E+011	1.2858203928E+004	1.5597358022E+004	1.1428466765E+004	4
3.8944023289E+003	5.6619317683E+007	2.7894774893E+011	1.5141376086E+004	1.5679814864E+004	1.1874648598E+004	4
3.8944023289E+003	6.3657015163E+007	2.8837355715E+011	1.7759750738E+004	1.5784234378E+004	1.2293213705E+004	4
3.8944023289E+003	7.1487723721E+007	2.9970790521E+011	2.0733614130E+004	1.5910754211E+004	1.2684189495E+004	4
3.8944023289E+003	8.0192633928E+007	3.1293561082E+011	2.4067701095E+004	1.6061552915E+004	1.3049439542E+004	4
3.8944023289E+003	8.9860510925E+007	3.2835371425E+011	2.7744225238E+004	1.6235815320E+004	1.3391954089E+004	4
3.8944023289E+003	1.0058834049E+008	3.4578049849E+011	3.1756887148E+004	1.6437843905E+004	1.3714451064E+004	4
3.8944023289E+003	1.1248202564E+008	3.6556526982E+011	3.6097164056E+004	1.6667950486E+004	1.4021562814E+004	4
3.8944023289E+003	1.2565713750E+008	3.8799710171E+011	4.0770287645E+004	1.6928246011E+004	1.4316746086E+004	4
3.8944023289E+003	1.4023972414E+008	4.1326084239E+011	4.5797498671E+004	1.7222255110E+004	1.4603656648E+004	4
3.8944023289E+003	1.5636718181E+008	4.4168099007E+011	5.1202358555E+004	1.7553192059E+004	1.4884285431E+004	4
3.8944023289E+003	1.7418919269E+008	4.7369308158E+011	5.7018347802E+004	1.7923777925E+004	1.5161296642E+004	4
3.8944023289E+003	1.9386873406E+008	5.0974543350E+011	6.3286271961E+004	1.8337002530E+004	1.5436937911E+004	4
3.8944023289E+003	2.1558316386E+008	5.5031871666E+011	7.0053924252E+004	1.8795861915E+004	1.5713223802E+004	4
3.8944023289E+003	2.3952538793E+008	5.9604642721E+011	7.7365055488E+004	1.9303192303E+004	1.5990679747E+004	4
3.8944023289E+003	2.6590511472E+008	6.4737616595E+011	8.5284979068E+004	1.9862500439E+004	1.6271354508E+004	4
3.8944023289E+003	2.9495020341E+008	7.0501203697E+011	9.3869864719E+004	2.0476508129E+004	1.6555320842E+004	4
3.8944023289E+003	3.2690811199E+008	7.6997272096E+011	1.0318048122E+005	2.1146004168E+004	1.6843912535E+004	4
3.8944023289E+003	3.6204745208E+008	8.4254095487E+011	1.1324194110E+005	2.1873792545E+004	1.7137914452E+004	4
3.8944023289E+003	4.0065965790E+008	9.2345416264E+011	1.2405230278E+005	2.2660039123E+004	1.7438538816E+004	4
3.8944023289E+003	4.4306077700E+008	1.0135399641E+012	1.3576165759E+005	2.3509249010E+004	1.7745736823E+004	4
3.8944023289E+003	4.8959339110E+008	1.0852015925E+012	1.4481799491E+005	2.4161563951E+004	1.7971810035E+004	4
3.9849665994E+003	2.3048406946E+003	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	4.5939003257E+003	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	7.7987894660E+003	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	1.2184172092E+004	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	1.8051354241E+004	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	2.5754126783E+004	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	3.5708728436E+004	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	4.8403563280E+004	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	6.4409679117E+004	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	8.4392345034E+004	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	1.0912392313E+005	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	1.3949819577E+005	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	1.7654630620E+005	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	2.2145447747E+005	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	2.7558368577E+005	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	3.4049147802E+005	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	4.1795613942E+005	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	5.1000343327E+005	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	6.1893615417E+005	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	7.4736675564E+005	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	8.9825333452E+005	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	1.0749392780E+006	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	1.2811969034E+006	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	1.5212754488E+006	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	1.7999537988E+006	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	2.1225983639E+006	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	2.4952265616E+006	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	2.9245763849E+006	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	3.4181825809E+006	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	3.9844600021E+006	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	4.6327947382E+006	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	5.3736436808E+006	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	6.2186432238E+006	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	7.1807278562E+006	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	8.2742594592E+006	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	9.5151681817E+006	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	1.0921105832E+007	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	1.2511612794E+007	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	1.4308299548E+007	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	1.6335043963E+007	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	1.8618205588E+007	2.6616925480E+011	3.2634179780E-002	1.5711417520E+004	5.8008337194E-002	3
3.9849665994E+003	2.1186858304E+007	2.6773341079E+011	9.1530556828E+002	1.5721038087E+004	5.1037572331E+003	4
3.9849665994E+003	2.4073042739E+007	2.6921753737E+011	2.2482307934E+003	1.5729618468E+004	7.0879058778E+003	4
3.9849665994E+003	2.7312039999E+007	2.7124089962E+011	3.7445226467E+003	1.5745539069E+004	8.2000949702E+003	4
3.9849665994E+003	3.0942668343E+007	2.7372981649E+011	5.3213536758E+003	1.5766699071E+004	9.0096251668E+003	4
3.9849665994E+003	3.5007604572E+007	2.7686575693E+011	6.9123597217E+003	1.5793278642E+004	9.6751865670E+003	4
3.9849665994E+003	3.9553731992E+007	2.8077764780E+011	8.5656866091E+003	1.5828225927E+004	1.0263696399E+004	4
3.9849665994E+003	4.4632516995E+007	2.8567023761E+011	1.0355353561E+004	1.5874811638E+004	1.0801001901E+004	4
3.9849665994E+003	5.0300416370E+007	2.9176006517E+011	1.2357783503E+004	1.5936734140E+004	1.1298975348E+004	4
3.9849665994E+003	5.6619317683E+007	2.9949478730E+011	1.4636320436E+004	1.6015463248E+004	1.1763224424E+004	4
3.9849665994E+003	6.3657015163E+007	3.0902484493E+011	1.7246691530E+004	1.6114490994E+004	1.2196040570E+004	4
3.9849665994E+003	7.1487723721E+007	3.2035505840E+011	2.0222969316E+004	1.6237197892E+004	1.2599083058E+004	4
3.9849665994E+003	8.0192633928E+007	3.3388421407E+011	2.3561463826E+004	1.6382102818E+004	1.2974420306E+004	4
3.9849665994E+003	8.9860510925E+007	3.4946516905E+011	2.7256447580E+004	1.6552479349E+004	1.3324688929E+004	4
3.9849665994E+003	1.0058834049E+008	3.6720815749E+011	3.1293478120E+004	1.6749551893E+004	1.3654288706E+004	4
3.9849665994E+003	1.1248202564E+008	3.8753044438E+011	3.5659631209E+004	1.6973453847E+004	1.3966759924E+004	4
3.9849665994E+003	1.2565713750E+008	4.1042404366E+011	4.0362902197E+004	1.7228677892E+004	1.4265447657E+004	4
3.9849665994E+003	1.4023972414E+008	4.3619016128E+011	4.5423287406E+004	1.7517522904E+004	1.4555211085E+004	4
3.9849665994E+003	1.5636718181E+008	4.6523785628E+011	5.0863246343E+004	1.7842595516E+004	1.4838407470E+004	4
3.9849665994E+003	1.7418919269E+008	4.9794083413E+011	5.6713780404E+004	1.8207376963E+004	1.5116915274E+004	4
3.9849665994E+003	1.9386873406E+008	5.3481323055E+011	6.3017969259E+004	1.8614196877E+004	1.5393902864E+004	4
3.9849665994E+003	2.1558316386E+008	5.7638019433E+011	6.9820500266E+004	1.9066091436E+004	1.5671045103E+004	4
3.9849665994E+003	2.3952538793E+008	6.2323229678E+011	7.7167514829E+004	1.9566192433E+004	1.5949053027E+004	4
3.9849665994E+003	2.6590511472E+008	6.7586002083E+011	8.5123703522E+004	2.0117840516E+004	1.6230141664E+004	4
3.9849665994E+003	2.9495020341E+008	7.3506698585E+011	9.3740700786E+004	2.0723449530E+004	1.6514091129E+004	4
3.9849665994E+003	3.2690811199E+008	8.0135788182E+011	1.0309849113E+005	2.1386572262E+004	1.6802569049E+004	4
3.9849665994E+003	3.6204745208E+008	8.7569665013E+011	1.1321365493E+005	2.2107061161E+004	1.7096245903E+004	4
3.9849665994E+003	4.0065965790E+008	9.5850721944E+011	1.2407286350E+005	2.2886224393E+004	1.7396351158E+004	4
3.9849665994E+003	4.4306077700E+008	1.0511406925E+012	1.3581367878E+005	2.3726276329E+004	1.7703226376E+004	4
3.9849665994E+003	4.8959339110E+008	1.1238063953E+012	1.4481799491E+005	2.4367285517E+004	1.7926697142E+004	4
4.0755308699E+003	2.3048406946E+003	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	4.5939003257E+003	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	7.7987894660E+003	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	1.2184172092E+004	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	1.8051354241E+004	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	2.5754126783E+004	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	3.5708728436E+004	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	4.8403563280E+004	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	6.4409679117E+004	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	8.4392345034E+004	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	1.0912392313E+005	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	1.3949819577E+005	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	1.7654630620E+005	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	2.2145447747E+005	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	2.7558368577E+005	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	3.4049147802E+005	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	4.1795613942E+005	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	5.1000343327E+005	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	6.1893615417E+005	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	7.4736675564E+005	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	8.9825333452E+005	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	1.0749392780E+006	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	1.2811969034E+006	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	1.5212754488E+006	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	1.7999537988E+006	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	2.1225983639E+006	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	2.4952265616E+006	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	2.9245763849E+006	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	3.4181825809E+006	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	3.9844600021E+006	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	4.6327947382E+006	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	5.3736436808E+006	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	6.2186432238E+006	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	7.1807278562E+006	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	8.2742594592E+006	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	9.5151681817E+006	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	1.0921105832E+007	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	1.2511612794E+007	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	1.4308299548E+007	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	1.6335043963E+007	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	1.8618205588E+007	2.8903559459E+011	3.2634179780E-002	1.6066793040E+004	6.0663484784E-002	3
4.0755308699E+003	2.1186858304E+007	2.8951135801E+011	3.6721896289E+002	1.6068054549E+004	2.3156155012E+003	3
4.0755308699E+003	2.4073042739E+007	2.9124845937E+011	1.5323881594E+003	1.6079101926E+004	6.2410731766E+003	4
4.0755308699E+003	2.7312039999E+007	2.9315809521E+011	3.0347769234E+003	1.6092355029E+004	7.7345673314E+003	4
4.0755308699E+003	3.0942668343E+007	2.9565181192E+011	4.6698701035E+003	1.6111555234E+004	8.6898166965E+003	4
4.0755308699E+003	3.5007604572E+007	2.9868205436E+011	6.3294777419E+003	1.6136602798E+004	9.4323217234E+003	4
4.0755308699E+003	3.9553731992E+007	3.0248215324E+011	8.0249213883E+003	1.6169142823E+004	1.0068066138E+004	4
4.0755308699E+003	4.4632516995E+007	3.0730881126E+011	9.8315294820E+003	1.6212265954E+004	1.0637448267E+004	4
4.0755308699E+003	5.0300416370E+007	3.1335049663E+011	1.1834909259E+004	1.6269877238E+004	1.1160333651E+004	4
4.0755308699E+003	5.6619317683E+007	3.2098870482E+011	1.4108133179E+004	1.6344565147E+004	1.1644471919E+004	4
4.0755308699E+003	6.3657015163E+007	3.3051754076E+011	1.6710882539E+004	1.6438902228E+004	1.2093563594E+004	4
4.0755308699E+003	7.1487723721E+007	3.4192048313E+011	1.9684612255E+004	1.6556731180E+004	1.2510420216E+004	4
4.0755308699E+003	8.0192633928E+007	3.5561733263E+011	2.3029703270E+004	1.6696947752E+004	1.2896571414E+004	4
4.0755308699E+003	8.9860510925E+007	3.7137927108E+011	2.6742650464E+004	1.6862989249E+004	1.3256356814E+004	4
4.0755308699E+003	1.0058834049E+008	3.8957972653E+011	3.0798889792E+004	1.7054357658E+004	1.3592147014E+004	4
4.0755308699E+003	1.1248202564E+008	4.1025604399E+011	3.5192843485E+004	1.7273763688E+004	1.3909624708E+004	4
4.0755308699E+003	1.2565713750E+008	4.3354624547E+011	3.9931193272E+004	1.7524183035E+004	1.4213339101E+004	4
4.0755308699E+003	1.4023972414E+008	4.5986040699E+011	4.5022869400E+004	1.7807680917E+004	1.4505895417E+004	4
4.0755308699E+003	1.5636718181E+008	4.8956424641E+011	5.0494877497E+004	1.8126990642E+004	1.4791282073E+004	4
4.0755308699E+003	1.7418919269E+008	5.2312317190E+011	5.6379335435E+004	1.8484778557E+004	1.5072217204E+004	4
4.0755308699E+003	1.9386873406E+008	5.6088085314E+011	6.2718414097E+004	1.8884952014E+004	1.5350774216E+004	4
4.0755308699E+003	2.1558316386E+008	6.0339581711E+011	6.9556085348E+004	1.9330441970E+004	1.5628736475E+004	4
4.0755308699E+003	2.3952538793E+008	6.5123134874E+011	7.6942911860E+004	1.9824342902E+004	1.5907464028E+004	4
4.0755308699E+003	2.6590511472E+008	7.0491269849E+011	8.4941489324E+004	2.0369947205E+004	1.6188872728E+004	4
4.0755308699E+003	2.9495020341E+008	7.6556720068E+011	9.3595381981E+004	2.0967988496E+004	1.6472961665E+004	4
4.0755308699E+003	3.2690811199E+008	8.3351285677E+011	1.0298991075E+005	2.1623202391E+004	1.6761507618E+004	4
4.0755308699E+003	3.6204745208E+008	9.0967967305E+011	1.1315490014E+005	2.2336269186E+004	1.7054955880E+004	4
4.0755308699E+003	4.0065965790E+008	9.9449146610E+011	1.2406050879E+005	2.3107986038E+004	1.7354688264E+004	4
4.0755308699E+003	4.4306077700E+008	1.0888987545E+012	1.3586074051E+005	2.3942607294E+004	1.7660807586E+004	4
4.0755308699E+003	4.8959339110E+008	1.1626442438E+012	1.4481799491E+005	2.4572716093E+004	1.7881900145E+004	4
4.1660951404E+003	2.3048406946E+003	3.1292479768E+011	3.2634179780E-002	1.6415093384E+004	6.2834744815E-002	3
4.1660951404E+003	4.5939003257E+003	3.1292479768E+011	3.2634179780E-002	1.6415093384E+004	6.2834744815E-002	3
4.1660951404E+003	7.7987894660E+003	3.1292479768E+011	3.2634179780E-002	1.6415093384E+004	6.2834744815E-002	3
4.1660951404E+003	1.2184172092E+004	3.1292479768E+011	3.2634179780E-002	1.6415093384E+004	6.2834744815E-002	3
4.1660951404E+003	1.8051354241E+004	3.1292479768E+011	3.2634179780E-002	1.6415093384E+004	6.2834744815E-002	3
4.1660951404E+003	2.5754126783E+004	3.1292479768E+011	3.2634179780E-002	1.6415093384E+004	6.2834744815E-002	3
4.1660951404E+003	3.5708728436E+004	3.1292479768E+011	3.2634179780E-002	1.6415093384E+004	6.2834744815E-002	3
