# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
3.4973400372E+003	5.3916473265E+006	2.3345755729E+011	3.2634179780E-002	1.5498001057E+004	1.2238195537E-001	4
3.4973400372E+003	6.3168178715E+006	2.3345755729E+011	3.2634179780E-002	1.5498001057E+004	1.2238195537E-001	4
3.4973400372E+003	7.3845910736E+006	2.3345755729E+011	3.2634179780E-002	1.5498001057E+004	1.2238195537E-001	4
3.4973400372E+003	8.6147757817E+006	2.3345755729E+011	3.2634179780E-002	1.5498001057E+004	1.2238195537E-001	4
3.4973400372E+003	1.0029670236E+007	2.3345755729E+011	3.2634179780E-002	1.5498001057E+004	1.2238195537E-001	4
3.4973400372E+003	1.1654346303E+007	2.3345755729E+011	3.2634179780E-002	1.5498001057E+004	1.2238195537E-001	4
3.4973400372E+003	1.3516963326E+007	2.3345755729E+011	3.2634179780E-002	1.5498001057E+004	1.2238195537E-001	4
3.4973400372E+003	1.5649114423E+007	2.3345755729E+011	3.2634179780E-002	1.5498001057E+004	1.2238195537E-001	4
3.4973400372E+003	1.8086208306E+007	2.3345755729E+011	3.2634179780E-002	1.5498001057E+004	1.2238195537E-001	4
3.4973400372E+003	2.0867889977E+007	2.3457747949E+011	5.1730206620E+002	1.5506557845E+004	4.6246612596E+003	4
3.4973400372E+003	2.4038503928E+007	2.3553131011E+011	1.7693145398E+003	1.5506541162E+004	7.8374460853E+003	5
3.4973400372E+003	2.7647603800E+007	2.3702130016E+011	3.2432760254E+003	1.5514451660E+004	9.3238014488E+003	5
3.4973400372E+003	3.1750512802E+007	2.3902418665E+011	4.8443996621E+003	1.5528827063E+004	1.0348718505E+004	5
3.4973400372E+003	3.6408939532E+007	2.4158465961E+011	6.4662506060E+003	1.5550712777E+004	1.1175853707E+004	5
3.4973400372E+003	4.1691654268E+007	2.4492330947E+011	8.1347486716E+003	1.5582867411E+004	1.1901393375E+004	5
3.4973400372E+003	4.7675231196E+007	2.4928861411E+011	9.9380969310E+003	1.5629138393E+004	1.2565297409E+004	5
3.4973400372E+003	5.4444862523E+007	2.5502103820E+011	1.1970458443E+004	1.5693716214E+004	1.3183621753E+004	5
3.4973400372E+003	6.2095250917E+007	2.6265609148E+011	1.4319669918E+004	1.5779680722E+004	1.3762157145E+004	5
3.4973400372E+003	7.0731587220E+007	2.7214307920E+011	1.7074002451E+004	1.5894954753E+004	1.4304131136E+004	5
3.4973400372E+003	8.0470621014E+007	2.8417097634E+011	2.0272753538E+004	1.6039116866E+004	1.4808273938E+004	5
3.4973400372E+003	9.1441832176E+007	2.9851382317E+011	2.3937593453E+004	1.6217687419E+004	1.5277612858E+004	5
3.4973400372E+003	1.0378871228E+008	3.1553854110E+011	2.8046691921E+004	1.6430901865E+004	1.5712786560E+004	5
3.4973400372E+003	1.1767016536E+008	3.3543037260E+011	3.2579059913E+004	1.6680681530E+004	1.6121079488E+004	5
3.4973400372E+003	1.3326203844E+008	3.5833945562E+011	3.7530660749E+004	1.6971255833E+004	1.6508131986E+004	5
3.4973400372E+003	1.5075879288E+008	3.8463587897E+011	4.2912529125E+004	1.7306391225E+004	1.6879563742E+004	5
3.4973400372E+003	1.7037532865E+008	4.1477456751E+011	4.8751895271E+004	1.7690445741E+004	1.7240079725E+004	5
3.4973400372E+003	1.9234897455E+008	4.4929437894E+011	5.5091470073E+004	1.8127982117E+004	1.7594091004E+004	5
3.4973400372E+003	2.1694165844E+008	4.8879229915E+011	6.1988278581E+004	1.8623707826E+004	1.7945704260E+004	5
3.4973400372E+003	2.4444227246E+008	5.3408757407E+011	6.9504374061E+004	1.9181531567E+004	1.8298181831E+004	5
3.4973400372E+003	2.7516924993E+008	5.8616182043E+011	7.7697418587E+004	1.9805624336E+004	1.8651820722E+004	5
3.4973400372E+003	3.0947337109E+008	6.4548482996E+011	8.6669886875E+004	2.0502483107E+004	1.9010664078E+004	5
3.4973400372E+003	3.4774081715E+008	7.1333513053E+011	9.6500941900E+004	2.1274886060E+004	1.9375802244E+004	5
3.4973400372E+003	3.9039649271E+008	7.9079645276E+011	1.0728862249E+005	2.2126896574E+004	1.9747996118E+004	5
3.4973400372E+003	4.3790763888E+008	8.7862700542E+011	1.1911506241E+005	2.3062690885E+004	2.0129231630E+004	5
3.4973400372E+003	4.9078776065E+008	9.7897499612E+011	1.3207562655E+005	2.4081710498E+004	2.0518841287E+004	5
3.4973400372E+003	5.4960089414E+008	1.0800337752E+012	1.4481799491E+005	2.5073808608E+004	2.0877301324E+004	5
3.5786707609E+003	5.0436448007E+002	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	1.1020810597E+003	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	2.0076929707E+003	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	3.3288579718E+003	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	5.1971465026E+003	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	7.7745441096E+003	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	1.1259555651E+004	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	1.5894005390E+004	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	2.1970808482E+004	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	2.9842886013E+004	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	3.9933385425E+004	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	5.2747377901E+004	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	6.8885220653E+004	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	8.9057791796E+004	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	1.1410382786E+005	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	1.4500961874E+005	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	1.8293134236E+005	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	2.2922035101E+005	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	2.8545175475E+005	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	3.5345668280E+005	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	4.3535864370E+005	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	5.3361444799E+005	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	6.5106020450E+005	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	7.9096295273E+005	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	9.5707855018E+005	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	1.1537164949E+006	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	1.3858124305E+006	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	1.6590091531E+006	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	1.9797470213E+006	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	2.3553647525E+006	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	2.7942116889E+006	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	3.3057727129E+006	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	3.9008071057E+006	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	4.5915027654E+006	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	5.3916473265E+006	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	6.3168178715E+006	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	7.3845910736E+006	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	8.6147757817E+006	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	1.0029670236E+007	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	1.1654346303E+007	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	1.3516963326E+007	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	1.5649114423E+007	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	1.8086208306E+007	2.5344548890E+011	3.2634179780E-002	1.5846759109E+004	1.1693952712E-001	4
3.5786707609E+003	2.0867889977E+007	2.5352391566E+011	1.3042768383E+002	1.5847075846E+004	8.9082787422E+002	4
3.5786707609E+003	2.4038503928E+007	2.5506347958E+011	1.1261301332E+003	1.5854160330E+004	6.6957723469E+003	5
3.5786707609E+003	2.7647603800E+007	2.5637635439E+011	2.5958563806E+003	1.5858320335E+004	8.7735833819E+003	5
3.5786707609E+003	3.1750512802E+007	2.5826350823E+011	4.2473069272E+003	1.5870808294E+004	9.9933273317E+003	5
3.5786707609E+003	3.6408939532E+007	2.6073786620E+011	5.9427254002E+003	1.5890389268E+004	1.0913167388E+004	5
3.5786707609E+003	4.1691654268E+007	2.6398976860E+011	7.6594798924E+003	1.5919442343E+004	1.1692908894E+004	5
3.5786707609E+003	4.7675231196E+007	2.6828116135E+011	9.4839953284E+003	1.5961877309E+004	1.2392265163E+004	5
3.5786707609E+003	5.4444862523E+007	2.7393527854E+011	1.1520386863E+004	1.6021917747E+004	1.3037851052E+004	5
3.5786707609E+003	6.2095250917E+007	2.8145402892E+011	1.3865054524E+004	1.6103356385E+004	1.3638171939E+004	5
3.5786707609E+003	7.0731587220E+007	2.9103110591E+011	1.6608427138E+004	1.6212244578E+004	1.4197764104E+004	5
3.5786707609E+003	8.0470621014E+007	3.0304455284E+011	1.9806464755E+004	1.6351637351E+004	1.4716745897E+004	5
3.5786707609E+003	9.1441832176E+007	3.1758178562E+011	2.3477723576E+004	1.6524598290E+004	1.5197176967E+004	5
3.5786707609E+003	1.0378871228E+008	3.3497260723E+011	2.7602331222E+004	1.6731284916E+004	1.5642700126E+004	5
3.5786707609E+003	1.1767016536E+008	3.5521323037E+011	3.2161492045E+004	1.6975643910E+004	1.6058171841E+004	5
3.5786707609E+003	1.3326203844E+008	3.7859520777E+011	3.7143926156E+004	1.7260377832E+004	1.6450430474E+004	5
3.5786707609E+003	1.5075879288E+008	4.0546096185E+011	4.2560037474E+004	1.7589368401E+004	1.6825842164E+004	5
3.5786707609E+003	1.7037532865E+008	4.3628502047E+011	4.8434695743E+004	1.7966950752E+004	1.7189109903E+004	5
3.5786707609E+003	1.9234897455E+008	4.7166629797E+011	5.4812097293E+004	1.8397122255E+004	1.7545737419E+004	5
3.5786707609E+003	2.1694165844E+008	5.1217140109E+011	6.1745560238E+004	1.8885242923E+004	1.7898834310E+004	5
3.5786707609E+003	2.4444227246E+008	5.5854985219E+011	6.9301134102E+004	1.9435690003E+004	1.8252228964E+004	5
3.5786707609E+003	2.7516924993E+008	6.1168258960E+011	7.7541558611E+004	2.0053255157E+004	1.8606497642E+004	5
3.5786707609E+003	3.0947337109E+008	6.7246828571E+011	8.6556288863E+004	2.0742043497E+004	1.8965606164E+004	5
3.5786707609E+003	3.4774081715E+008	7.4199989689E+011	9.6430143285E+004	2.1506132782E+004	1.9330619126E+004	5
3.5786707609E+003	3.9039649271E+008	8.2110994507E+011	1.0727216571E+005	2.2351058040E+004	1.9702379888E+004	5
3.5786707609E+003	4.3790763888E+008	9.1149311183E+011	1.1913449811E+005	2.3276696916E+004	2.0083333001E+004	5
3.5786707609E+003	4.9078776065E+008	1.0139067009E+012	1.3215769946E+005	2.4289098170E+004	2.0471913413E+004	5
3.5786707609E+003	5.4960089414E+008	1.1166813243E+012	1.4481799491E+005	2.5263742606E+004	2.0826586517E+004	5
3.6600014847E+003	5.0436448007E+002	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	1.1020810597E+003	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	2.0076929707E+003	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	3.3288579718E+003	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	5.1971465026E+003	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	7.7745441096E+003	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	1.1259555651E+004	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	1.5894005390E+004	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	2.1970808482E+004	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	2.9842886013E+004	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	3.9933385425E+004	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	5.2747377901E+004	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	6.8885220653E+004	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	8.9057791796E+004	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	1.1410382786E+005	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	1.4500961874E+005	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	1.8293134236E+005	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	2.2922035101E+005	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	2.8545175475E+005	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	3.5345668280E+005	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	4.3535864370E+005	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	5.3361444799E+005	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	6.5106020450E+005	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	7.9096295273E+005	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	9.5707855018E+005	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	1.1537164949E+006	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	1.3858124305E+006	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	1.6590091531E+006	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	1.9797470213E+006	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	2.3553647525E+006	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	2.7942116889E+006	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	3.3057727129E+006	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	3.9008071057E+006	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	4.5915027654E+006	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	5.3916473265E+006	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	6.3168178715E+006	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	7.3845910736E+006	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	8.6147757817E+006	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	1.0029670236E+007	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	1.1654346303E+007	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	1.3516963326E+007	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	1.5649114423E+007	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	1.8086208306E+007	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	2.0867889977E+007	2.7435075366E+011	3.2634179780E-002	1.6188699680E+004	1.2177040261E-001	4
3.6600014847E+003	2.4038503928E+007	2.7537232502E+011	5.4146885645E+002	1.6193592977E+004	4.4561759212E+003	4
3.6600014847E+003	2.7647603800E+007	2.7663989227E+011	1.9241308780E+003	1.6196983233E+004	8.0284537754E+003	5
3.6600014847E+003	3.1750512802E+007	2.7842198742E+011	3.6001846762E+003	1.6206602379E+004	9.5680786557E+003	5
3.6600014847E+003	3.6408939532E+007	2.8077680568E+011	5.3751264284E+003	1.6224139420E+004	1.0616315617E+004	5
3.6600014847E+003	4.1691654268E+007	2.8390991974E+011	7.1527033104E+003	1.6250491399E+004	1.1462924768E+004	5
3.6600014847E+003	4.7675231196E+007	2.8810946330E+011	9.0070889171E+003	1.6289103580E+004	1.2205880013E+004	5
3.6600014847E+003	5.4444862523E+007	2.9365748014E+011	1.1051367446E+004	1.6344833436E+004	1.2882208357E+004	5
3.6600014847E+003	6.2095250917E+007	3.0109079423E+011	1.3390950860E+004	1.6421305033E+004	1.3506819465E+004	5
3.6600014847E+003	7.0731587220E+007	3.1066324512E+011	1.6124512044E+004	1.6524560543E+004	1.4085690550E+004	5
3.6600014847E+003	8.0470621014E+007	3.2269894072E+011	1.9317483151E+004	1.6658451807E+004	1.4621437361E+004	5
3.6600014847E+003	9.1441832176E+007	3.3743810446E+011	2.2993162547E+004	1.6825525211E+004	1.5114558789E+004	5
3.6600014847E+003	1.0378871228E+008	3.5507476259E+011	2.7134488159E+004	1.7027032108E+004	1.5569589768E+004	5
3.6600014847E+003	1.1767016536E+008	3.7565583031E+011	3.1720159609E+004	1.7265909211E+004	1.5993383612E+004	5
3.6600014847E+003	1.3326203844E+008	3.9947387905E+011	3.6734769204E+004	1.7545056539E+004	1.6391616102E+004	5
3.6600014847E+003	1.5075879288E+008	4.2691581572E+011	4.2184444297E+004	1.7867993551E+004	1.6771126859E+004	5
3.6600014847E+003	1.7037532865E+008	4.5843108089E+011	4.8096490775E+004	1.8239035254E+004	1.7137975856E+004	5
3.6600014847E+003	1.9234897455E+008	4.9452487990E+011	5.4515396976E+004	1.8663001495E+004	1.7497319065E+004	5
3.6600014847E+003	2.1694165844E+008	5.3601221858E+011	6.1486264760E+004	1.9143842065E+004	1.7851966139E+004	5
3.6600014847E+003	2.4444227246E+008	5.8357765257E+011	6.9077476281E+004	1.9686506736E+004	1.8206080548E+004	5
3.6600014847E+003	2.7516924993E+008	6.3800920994E+011	7.7358926966E+004	2.0296210864E+004	1.8561355117E+004	5
3.6600014847E+003	3.0947337109E+008	7.0010953628E+011	8.6419893940E+004	2.0977942014E+004	1.8920810912E+004	5
3.6600014847E+003	3.4774081715E+008	7.7127159126E+011	9.6337845502E+004	2.1734228007E+004	1.9285724110E+004	5
3.6600014847E+003	3.9039649271E+008	8.5243015825E+011	1.0721908558E+005	2.2570238486E+004	1.9657391442E+004	5
3.6600014847E+003	4.3790763888E+008	9.4453911074E+011	1.1914735718E+005	2.3489873055E+004	2.0037576798E+004	5
3.6600014847E+003	4.9078776065E+008	1.0496985544E+012	1.3220738065E+005	2.4492721327E+004	2.0425748812E+004	5
3.6600014847E+003	5.4960089414E+008	1.1538037795E+012	1.4481799491E+005	2.5453366704E+004	2.0776696181E+004	5
3.7413322084E+003	5.0436448007E+002	2.9613513860E+011	3.2634179780E-002	1.6524402402E+004	1.2105305353E-001	4
3.7413322084E+003	1.1020810597E+003	2.9613513860E+011	3.2634179780E-002	1.6524402402E+004	1.2105305353E-001	4
3.7413322084E+003	2.0076929707E+003	2.9613513860E+011	3.2634179780E-002	1.6524402402E+004	1.2105305353E-001	4
3.7413322084E+003	3.3288579718E+003	2.9613513860E+011	3.2634179780E-002	1.6524402402E+004	1.2105305353E-001	4
3.7413322084E+003	5.1971465026E+003	2.9613513860E+011	3.2634179780E-002	1.6524402402E+004	1.2105305353E-001	4
3.7413322084E+003	7.7745441096E+003	2.9613513860E+011	3.2634179780E-002	1.6524402402E+004	1.2105305353E-001	4
3.7413322084E+003	1.1259555651E+004	2.9613513860E+011	3.2634179780E-002	1.6524402402E+004	1.2105305353E-001	4
3.7413322084E+003	1.5894005390E+004	2.9613513860E+011	3.2634179780E-002	1.6524402402E+004	1.2105305353E-001	4
3.7413322084E+003	2.1970808482E+004	2.9613513860E+011	3.2634179780E-002	1.6524402402E+004	1.2105305353E-001	4
3.7413322084E+003	2.9842886013E+004	2.9613513860E+011	3.2634179780E-002	1.6524402402E+004	1.2105305353E-001	4
