# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
2.6312268592E+003	5.7860049765E+006	9.3184943433E+010	3.2634179780E-002	1.2169088618E+004	1.3973339679E-001	4
2.6312268592E+003	6.9705768172E+006	9.3184943433E+010	3.2634179780E-002	1.2169088618E+004	1.3973339679E-001	4
2.6312268592E+003	8.3623678562E+006	9.3221151731E+010	9.3224206547E+001	1.2169297963E+004	6.6105214014E+002	4
2.6312268592E+003	9.9924865021E+006	9.4255293868E+010	5.2175215979E+002	1.2179114700E+004	5.2667502959E+003	5
2.6312268592E+003	1.1896044009E+007	9.4648261026E+010	1.2395521445E+003	1.2177571909E+004	7.5839640409E+003	6
2.6312268592E+003	1.4112592496E+007	9.5276368216E+010	2.0803587312E+003	1.2178887019E+004	8.9530532119E+003	6
2.6312268592E+003	1.6686602925E+007	9.6112811613E+010	3.0666324669E+003	1.2184714734E+004	9.9679187985E+003	6
2.6312268592E+003	1.9667985922E+007	9.7186035019E+010	4.1764587250E+003	1.2194763570E+004	1.0796100412E+004	6
2.6312268592E+003	2.3112658473E+007	9.8496237984E+010	5.3525172900E+003	1.2210624089E+004	1.1521162713E+004	6
2.6312268592E+003	2.7083159657E+007	1.0013304318E+011	6.5731535648E+003	1.2234431874E+004	1.2188542838E+004	6
2.6312268592E+003	3.1649318723E+007	1.0227583654E+011	7.8651472795E+003	1.2268368935E+004	1.2822361917E+004	6
2.6312268592E+003	3.6888978947E+007	1.0511618227E+011	9.2789500305E+003	1.2315694783E+004	1.3434385300E+004	6
2.6312268592E+003	4.2888780842E+007	1.0878720629E+011	1.0879298813E+004	1.2381966052E+004	1.4029982648E+004	6
2.6312268592E+003	4.9745008421E+007	1.1361387947E+011	1.2736236681E+004	1.2471271058E+004	1.4609277282E+004	6
2.6312268592E+003	5.7564502319E+007	1.1976322613E+011	1.4929793106E+004	1.2590678456E+004	1.5170052804E+004	6
2.6312268592E+003	6.6465643714E+007	1.2754660129E+011	1.7528602776E+004	1.2744251316E+004	1.5707688134E+004	6
2.6312268592E+003	7.6579413070E+007	1.3711842169E+011	2.0577865120E+004	1.2935614650E+004	1.6218822744E+004	6
2.6312268592E+003	8.8050527807E+007	1.4862926629E+011	2.4085899197E+004	1.3166482841E+004	1.6700709457E+004	6
2.6312268592E+003	1.0103866310E+008	1.6217866826E+011	2.8034271186E+004	1.3438627054E+004	1.7154717818E+004	6
2.6312268592E+003	1.1571976003E+008	1.7789039727E+011	3.2402175671E+004	1.3754813055E+004	1.7585081291E+004	6
2.6312268592E+003	1.3228742540E+008	1.9595516499E+011	3.7182852301E+004	1.4118808371E+004	1.7997023353E+004	6
2.6312268592E+003	1.5095442737E+008	2.1661104115E+011	4.2387812463E+004	1.4535314863E+004	1.8395387784E+004	6
2.6312268592E+003	1.7195429138E+008	2.4042048002E+011	4.8035106623E+004	1.5007208146E+004	1.8784084510E+004	6
2.6312268592E+003	1.9554300032E+008	2.6768157942E+011	5.4178880405E+004	1.5540136705E+004	1.9169554350E+004	6
2.6312268592E+003	2.2200080325E+008	2.9893324867E+011	6.0865042429E+004	1.6138677056E+004	1.9553497358E+004	6
2.6312268592E+003	2.5163413648E+008	3.3484160000E+011	6.8155371615E+004	1.6806606977E+004	1.9939582834E+004	6
2.6312268592E+003	2.8477766093E+008	3.7604881809E+011	7.6119846840E+004	1.7548296007E+004	2.0329952082E+004	6
2.6312268592E+003	3.2179641924E+008	4.2310052778E+011	8.4847531275E+004	1.8368594528E+004	2.0726988585E+004	6
2.6312268592E+003	3.6308811588E+008	4.7722849410E+011	9.4403054979E+004	1.9268573915E+004	2.1131260629E+004	6
2.6312268592E+003	4.0908552316E+008	5.3878347627E+011	1.0491148496E+005	2.0254057338E+004	2.1544500345E+004	6
2.6312268592E+003	4.6025901556E+008	6.0919845999E+011	1.1645485568E+005	2.1325014168E+004	2.1966906919E+004	6
2.6312268592E+003	5.1711923431E+008	6.8914830735E+011	1.2917304998E+005	2.2485900453E+004	2.2399897424E+004	6
2.6312268592E+003	5.8021988345E+008	7.5993074992E+011	1.4015753064E+005	2.3469022964E+004	2.2749295930E+004	6
2.7086126197E+003	-4.0204289107E+002	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	-8.2386352020E+002	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	-1.3977648937E+003	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	-2.1449698649E+003	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	-3.0794726244E+003	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	-4.2061294536E+003	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	-5.5169039658E+003	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	-6.9859760147E+003	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	-8.5636888037E+003	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	-1.0169188064E+004	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	-1.1681563552E+004	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	-1.2929273444E+004	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	-1.3677604594E+004	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	-1.3613893063E+004	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	-1.2330198849E+004	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	-9.3030959425E+003	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	-3.8702034404E+003	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	4.7969547159E+003	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	1.7724214900E+004	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	3.6170661571E+004	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	6.1669682812E+004	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	9.6075789607E+004	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	1.4161784921E+005	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	2.0095944106E+005	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	2.7726710545E+005	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	3.7428732131E+005	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	4.9643311894E+005	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	6.4888130822E+005	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	8.3768138076E+005	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	1.0698772277E+006	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	1.3536429019E+006	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	1.6984337453E+006	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	2.1151542985E+006	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	2.6163445104E+006	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	3.2163858715E+006	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	3.9317292044E+006	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	4.7811459587E+006	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	5.7860049765E+006	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	6.9705768172E+006	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	8.3623678562E+006	1.0508040708E+011	3.2634179780E-002	1.2585113858E+004	1.4999307870E-001	4
2.7086126197E+003	9.9924865021E+006	1.0529411435E+011	3.3725735722E+002	1.2586068934E+004	2.7005252308E+003	4
2.7086126197E+003	1.1896044009E+007	1.0628398034E+011	8.3199053263E+002	1.2595173812E+004	6.5106308943E+003	6
2.7086126197E+003	1.4112592496E+007	1.0682177875E+011	1.6693146070E+003	1.2593731724E+004	8.3676775423E+003	6
2.7086126197E+003	1.6686602925E+007	1.0761900139E+011	2.6541971624E+003	1.2597681329E+004	9.5814677009E+003	6
2.7086126197E+003	1.9667985922E+007	1.0865672766E+011	3.7853335335E+003	1.2606341699E+004	1.0515839886E+004	6
2.7086126197E+003	2.3112658473E+007	1.0997045429E+011	5.0024665537E+003	1.2620124459E+004	1.1302888314E+004	6
2.7086126197E+003	2.7083159657E+007	1.1163377977E+011	6.2618711364E+003	1.2640981697E+004	1.2009430227E+004	6
2.7086126197E+003	3.1649318723E+007	1.1375962050E+011	7.5820416289E+003	1.2671952418E+004	1.2670439746E+004	6
2.7086126197E+003	3.6888978947E+007	1.1652179348E+011	9.0147733505E+003	1.2716539513E+004	1.3303086371E+004	6
2.7086126197E+003	4.2888780842E+007	1.2026196538E+011	1.0622376528E+004	1.2777412818E+004	1.3914041392E+004	6
2.7086126197E+003	4.9745008421E+007	1.2504763523E+011	1.2483849321E+004	1.2862159987E+004	1.4506703894E+004	6
2.7086126197E+003	5.7564502319E+007	1.3131747033E+011	1.4674261750E+004	1.2974268369E+004	1.5078603839E+004	6
2.7086126197E+003	6.6465643714E+007	1.3917931210E+011	1.7272304200E+004	1.3121078759E+004	1.5626097509E+004	6
2.7086126197E+003	7.6579413070E+007	1.4892376805E+011	2.0324193829E+004	1.3304981370E+004	1.6145215324E+004	6
2.7086126197E+003	8.8050527807E+007	1.6068242349E+011	2.3841647388E+004	1.3528007927E+004	1.6634505631E+004	6
2.7086126197E+003	1.0103866310E+008	1.7457331264E+011	2.7807547255E+004	1.3792051542E+004	1.7094135827E+004	6
2.7086126197E+003	1.1571976003E+008	1.9072993613E+011	3.2198523944E+004	1.4099719802E+004	1.7528354604E+004	6
2.7086126197E+003	1.3228742540E+008	2.0931780405E+011	3.7007652140E+004	1.4454929704E+004	1.7943258449E+004	6
2.7086126197E+003	1.5095442737E+008	2.3060475974E+011	4.2241663725E+004	1.4862295915E+004	1.8342894074E+004	6
2.7086126197E+003	1.7195429138E+008	2.5506522075E+011	4.7927268479E+004	1.5325286256E+004	1.8733264328E+004	6
2.7086126197E+003	1.9554300032E+008	2.8324703097E+011	5.4106093247E+004	1.5847764126E+004	1.9119508009E+004	6
2.7086126197E+003	2.2200080325E+008	3.1540109307E+011	6.0834744934E+004	1.6436776342E+004	1.9503691744E+004	6
2.7086126197E+003	2.5163413648E+008	3.5248684899E+011	6.8165844292E+004	1.7094056432E+004	1.9889660617E+004	6
2.7086126197E+003	2.8477766093E+008	3.9489490188E+011	7.6179436317E+004	1.7825814520E+004	2.0279512982E+004	6
2.7086126197E+003	3.2179641924E+008	4.4358329868E+011	8.4947816977E+004	1.8634727589E+004	2.0675913555E+004	6
2.7086126197E+003	3.6308811588E+008	4.9914679005E+011	9.4565039507E+004	1.9525330431E+004	2.1078740152E+004	6
2.7086126197E+003	4.0908552316E+008	5.6278264272E+011	1.0511779650E+005	2.0499463941E+004	2.1490821063E+004	6
2.7086126197E+003	4.6025901556E+008	6.3524684600E+011	1.1672275432E+005	2.1560491291E+004	2.1911652817E+004	6
2.7086126197E+003	5.1711923431E+008	7.1769073951E+011	1.2949498531E+005	2.2710771838E+004	2.2342885897E+004	6
2.7086126197E+003	5.8021988345E+008	7.8841260926E+011	1.4015753064E+005	2.3654143262E+004	2.2680475289E+004	6
2.7859983803E+003	-4.0204289107E+002	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	-8.2386352020E+002	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	-1.3977648937E+003	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	-2.1449698649E+003	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	-3.0794726244E+003	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	-4.2061294536E+003	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	-5.5169039658E+003	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	-6.9859760147E+003	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	-8.5636888037E+003	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	-1.0169188064E+004	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	-1.1681563552E+004	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	-1.2929273444E+004	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	-1.3677604594E+004	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	-1.3613893063E+004	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	-1.2330198849E+004	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	-9.3030959425E+003	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	-3.8702034404E+003	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	4.7969547159E+003	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	1.7724214900E+004	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	3.6170661571E+004	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	6.1669682812E+004	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	9.6075789607E+004	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	1.4161784921E+005	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	2.0095944106E+005	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	2.7726710545E+005	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	3.7428732131E+005	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	4.9643311894E+005	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	6.4888130822E+005	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	8.3768138076E+005	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	1.0698772277E+006	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	1.3536429019E+006	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	1.6984337453E+006	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	2.1151542985E+006	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	2.6163445104E+006	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	3.2163858715E+006	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	3.9317292044E+006	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	4.7811459587E+006	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	5.7860049765E+006	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	6.9705768172E+006	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	8.3623678562E+006	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	9.9924865021E+006	1.1769251140E+011	3.2634179780E-002	1.2992278345E+004	1.4480312954E-001	4
2.7859983803E+003	1.1896044009E+007	1.1857649415E+011	4.5573584006E+002	1.2995088604E+004	4.5727206833E+003	4
2.7859983803E+003	1.4112592496E+007	1.1917068190E+011	1.2359232542E+003	1.3000183453E+004	7.5584675998E+003	6
2.7859983803E+003	1.6686602925E+007	1.1993318634E+011	2.2146851137E+003	1.3001354793E+004	9.0983288751E+003	6
2.7859983803E+003	1.9667985922E+007	1.2096995782E+011	3.3564825887E+003	1.3007805945E+004	1.0186785336E+004	6
2.7859983803E+003	2.3112658473E+007	1.2226661018E+011	4.6142514824E+003	1.3019758307E+004	1.1055224376E+004	6
2.7859983803E+003	2.7083159657E+007	1.2388580868E+011	5.9193998533E+003	1.3038671482E+004	1.1811022871E+004	6
2.7859983803E+003	3.1649318723E+007	1.2595863385E+011	7.2741574046E+003	1.3067133051E+004	1.2505463711E+004	6
2.7859983803E+003	3.6888978947E+007	1.2870506767E+011	8.7272146672E+003	1.3108133749E+004	1.3161546907E+004	6
2.7859983803E+003	4.2888780842E+007	1.3245106638E+011	1.0344709316E+004	1.3164446705E+004	1.3790922687E+004	6
2.7859983803E+003	4.9745008421E+007	1.3721199247E+011	1.2209071549E+004	1.3244137020E+004	1.4399551492E+004	6
2.7859983803E+003	5.7564502319E+007	1.4354746501E+011	1.4398045021E+004	1.3350092444E+004	1.4982846162E+004	6
2.7859983803E+003	6.6465643714E+007	1.5148747276E+011	1.6994229580E+004	1.3490268403E+004	1.5541015575E+004	6
2.7859983803E+003	7.6579413070E+007	1.6138102267E+011	2.0048173623E+004	1.3667135889E+004	1.6069008451E+004	6
2.7859983803E+003	8.8050527807E+007	1.7340704216E+011	2.3573438538E+004	1.3882512824E+004	1.6565232672E+004	6
2.7859983803E+003	1.0103866310E+008	1.8761045274E+011	2.7556637601E+004	1.4138939837E+004	1.7031528409E+004	6
2.7859983803E+003	1.1571976003E+008	2.0418967541E+011	3.1971530195E+004	1.4438564761E+004	1.7470503620E+004	6
2.7859983803E+003	1.3228742540E+008	2.2331665578E+011	3.6807080592E+004	1.4785264729E+004	1.7888134879E+004	6
2.7859983803E+003	1.5095442737E+008	2.4527794229E+011	4.2071102173E+004	1.5183364077E+004	1.8290083501E+004	6
2.7859983803E+003	1.7195429138E+008	2.7045498582E+011	4.7792971719E+004	1.5637275708E+004	1.8682412395E+004	6
2.7859983803E+003	1.9554300032E+008	2.9939291724E+011	5.4011929054E+004	1.6151029987E+004	1.9069550690E+004	6
2.7859983803E+003	2.2200080325E+008	3.3259798289E+011	6.0777833900E+004	1.6729786068E+004	1.9454194857E+004	6
2.7859983803E+003	2.5163413648E+008	3.7070419812E+011	6.8154947191E+004	1.7377847910E+004	1.9840129363E+004	6
2.7859983803E+003	2.8477766093E+008	4.1445421932E+011	7.6211353736E+004	1.8099190767E+004	2.0229685532E+004	6
2.7859983803E+003	3.2179641924E+008	4.6450538335E+011	8.5031873605E+004	1.8898475643E+004	2.0625268897E+004	6
2.7859983803E+003	3.6308811588E+008	5.2186747028E+011	9.4693407248E+004	1.9778253399E+004	2.1027295584E+004	6
2.7859983803E+003	4.0908552316E+008	5.8732034801E+011	1.0530271604E+005	2.0742509531E+004	2.1437916157E+004	6
2.7859983803E+003	4.6025901556E+008	6.6197049436E+011	1.1696096966E+005	2.1793337063E+004	2.1857552733E+004	6
2.7859983803E+003	5.1711923431E+008	7.4679921927E+011	1.2979284790E+005	2.2933661098E+004	2.2286894766E+004	6
2.7859983803E+003	5.8021988345E+008	8.1700008158E+011	1.4015753064E+005	2.3839489100E+004	2.2612020523E+004	6
2.8633841408E+003	-4.0204289107E+002	1.3120175755E+011	3.2634179780E-002	1.3389022905E+004	1.0351299859E-001	4
2.8633841408E+003	-8.2386352020E+002	1.3120175755E+011	3.2634179780E-002	1.3389022905E+004	1.0351299859E-001	4
2.8633841408E+003	-1.3977648937E+003	1.3120175755E+011	3.2634179780E-002	1.3389022905E+004	1.0351299859E-001	4
2.8633841408E+003	-2.1449698649E+003	1.3120175755E+011	3.2634179780E-002	1.3389022905E+004	1.0351299859E-001	4
2.8633841408E+003	-3.0794726244E+003	1.3120175755E+011	3.2634179780E-002	1.3389022905E+004	1.0351299859E-001	4
2.8633841408E+003	-4.2061294536E+003	1.3120175755E+011	3.2634179780E-002	1.3389022905E+004	1.0351299859E-001	4
2.8633841408E+003	-5.5169039658E+003	1.3120175755E+011	3.2634179780E-002	1.3389022905E+004	1.0351299859E-001	4
2.8633841408E+003	-6.9859760147E+003	1.3120175755E+011	3.2634179780E-002	1.3389022905E+004	1.0351299859E-001	4
2.8633841408E+003	-8.5636888037E+003	1.3120175755E+011	3.2634179780E-002	1.3389022905E+004	1.0351299859E-001	4
2.8633841408E+003	-1.0169188064E+004	1.3120175755E+011	3.2634179780E-002	1.3389022905E+004	1.0351299859E-001	4
2.8633841408E+003	-1.1681563552E+004	1.3120175755E+011	3.2634179780E-002	1.3389022905E+004	1.0351299859E-001	4
2.8633841408E+003	-1.2929273444E+004	1.3120175755E+011	3.2634179780E-002	1.3389022905E+004	1.0351299859E-001	4
2.8633841408E+003	-1.3677604594E+004	1.3120175755E+011	3.2634179780E-002	1.3389022905E+004	1.0351299859E-001	4
