# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
4.8028952170E+003	1.4634693000E+006	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	1.7209048052E+006	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	2.0168732958E+006	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	2.3563250005E+006	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	2.7447615471E+006	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	3.1882897840E+006	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	3.6936802546E+006	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	4.2684306811E+006	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	4.9208348438E+006	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	5.6600572662E+006	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	6.4962141450E+006	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	7.4404609950E+006	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	8.5050875091E+006	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	9.7036201693E+006	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	1.1050933180E+007	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	1.2563368330E+007	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	1.4258864442E+007	2.9720036551E+011	3.2634179780E-002	1.5754299656E+004	-2.7802393873E-002	3
4.8028952170E+003	1.6157097088E+007	2.9731405890E+011	1.0300004977E+002	1.5754898362E+004	4.1161377764E+002	3
4.8028952170E+003	1.8279629321E+007	2.9954637681E+011	1.1914131948E+003	1.5769867143E+004	3.9813148079E+003	3
4.8028952170E+003	2.0650074212E+007	3.0224483687E+011	2.5625317404E+003	1.5791343012E+004	5.3251811235E+003	3
4.8028952170E+003	2.3294270011E+007	3.0546217655E+011	4.0828382635E+003	1.5818329377E+004	6.1385615987E+003	3
4.8028952170E+003	2.6240468855E+007	3.0909821919E+011	5.6848253426E+003	1.5849583500E+004	6.7461571871E+003	3
4.8028952170E+003	2.9519539945E+007	3.1325796479E+011	7.3417481917E+003	1.5885722479E+004	7.2530714956E+003	3
4.8028952170E+003	3.3165188215E+007	3.1826033633E+011	9.0900523405E+003	1.5928227562E+004	7.6969259298E+003	3
4.8028952170E+003	3.7214189580E+007	3.2439391094E+011	1.0994099502E+004	1.5979019621E+004	8.0987862071E+003	3
4.8028952170E+003	4.1706643881E+007	3.3168607993E+011	1.3117648029E+004	1.6042066252E+004	8.4689561629E+003	3
4.8028952170E+003	4.6686246770E+007	3.4028201024E+011	1.5511840682E+004	1.6120046701E+004	8.8110432205E+003	3
4.8028952170E+003	5.2200581809E+007	3.5071583811E+011	1.8197225346E+004	1.6210821209E+004	9.1281692835E+003	3
4.8028952170E+003	5.8301434171E+007	3.6262873059E+011	2.1197909738E+004	1.6319168440E+004	9.4236017802E+003	3
4.8028952170E+003	6.5045127394E+007	3.7640465719E+011	2.4503661405E+004	1.6443090523E+004	9.6994025796E+003	3
4.8028952170E+003	7.2492884740E+007	3.9185754132E+011	2.8113363649E+004	1.6585597994E+004	9.9585556362E+003	3
4.8028952170E+003	8.0711216814E+007	4.0943889328E+011	3.2012822202E+004	1.6745053910E+004	1.0203819161E+004	3
4.8028952170E+003	8.9772337177E+007	4.2885968499E+011	3.6213245378E+004	1.6926772593E+004	1.0437724045E+004	3
4.8028952170E+003	9.9754607824E+007	4.5073336838E+011	4.0715401007E+004	1.7129196073E+004	1.0663146820E+004	3
4.8028952170E+003	1.1074301648E+008	4.7515308599E+011	4.5539865908E+004	1.7355836402E+004	1.0882163566E+004	3
4.8028952170E+003	1.2282968779E+008	5.0229527312E+011	5.0713677167E+004	1.7609771902E+004	1.1096782531E+004	3
4.8028952170E+003	1.3611443072E+008	5.3253959386E+011	5.6266075168E+004	1.7892854428E+004	1.1308703627E+004	3
4.8028952170E+003	1.5070532430E+008	5.6637214064E+011	6.2228340546E+004	1.8206620842E+004	1.1519082058E+004	3
4.8028952170E+003	1.6671934441E+008	6.0422186516E+011	6.8639267643E+004	1.8553562576E+004	1.1729177755E+004	3
4.8028952170E+003	1.8428303423E+008	6.4641233547E+011	7.5546094244E+004	1.8936811177E+004	1.1939895673E+004	3
4.8028952170E+003	2.0353322091E+008	6.9345005220E+011	8.2998549737E+004	1.9358495174E+004	1.2152476749E+004	3
4.8028952170E+003	2.2461778176E+008	7.4595239207E+011	9.1043775514E+004	1.9820573887E+004	1.2367029971E+004	3
4.8028952170E+003	2.4769646285E+008	8.0430044292E+011	9.9746392673E+004	2.0326269415E+004	1.2584094311E+004	3
4.8028952170E+003	2.7294175341E+008	8.6931021043E+011	1.0914311334E+005	2.0875857517E+004	1.2804257231E+004	3
4.8028952170E+003	3.0053981961E+008	9.4083149402E+011	1.1903377989E+005	2.1469131893E+004	1.3029651523E+004	3
4.8028952170E+003	3.3069150127E+008	1.0200860800E+012	1.2950081244E+005	2.2105863122E+004	1.3259085942E+004	3
4.8028952170E+003	3.6361337568E+008	1.1073800180E+012	1.4072700327E+005	2.2792332357E+004	1.3494143112E+004	3
4.8028952170E+003	3.9953889243E+008	1.1400854294E+012	1.4481799491E+005	2.3042297683E+004	1.3577101549E+004	3
4.9120477261E+003	3.7640720233E+003	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	7.2153478034E+003	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	1.1887851599E+004	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	1.8109776792E+004	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	2.6240475243E+004	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	3.6692710945E+004	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	4.9943649009E+004	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	6.6544442146E+004	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	8.7130111598E+004	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	1.1243021557E+005	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	1.4328052736E+005	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	1.8063587115E+005	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	2.2558424265E+005	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	2.7936233938E+005	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	3.4337262927E+005	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	4.1920209367E+005	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	5.0864279016E+005	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	6.1371439065E+005	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	7.3668886191E+005	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	8.8011746779E+005	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	1.0468602856E+006	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	1.2401184434E+006	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	1.4634693000E+006	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	1.7209048052E+006	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	2.0168732958E+006	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	2.3563250005E+006	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	2.7447615471E+006	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	3.1882897840E+006	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	3.6936802546E+006	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	4.2684306811E+006	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	4.9208348438E+006	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	5.6600572662E+006	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	6.4962141450E+006	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	7.4404609950E+006	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	8.5050875091E+006	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	9.7036201693E+006	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	1.1050933180E+007	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	1.2563368330E+007	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	1.4258864442E+007	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	1.6157097088E+007	3.2502063866E+011	3.2634179780E-002	1.6136348570E+004	-3.5028487818E-002	3
4.9120477261E+003	1.8279629321E+007	3.2573038799E+011	4.4251936087E+002	1.6139639481E+004	1.8907860647E+003	3
4.9120477261E+003	2.0650074212E+007	3.2841371721E+011	1.7298940664E+003	1.6159557531E+004	4.6339525537E+003	3
4.9120477261E+003	2.3294270011E+007	3.3159567695E+011	3.2616915258E+003	1.6184996832E+004	5.7320747057E+003	3
4.9120477261E+003	2.6240468855E+007	3.3527104445E+011	4.9221265932E+003	1.6215408654E+004	6.4654022649E+003	3
4.9120477261E+003	2.9519539945E+007	3.3943482453E+011	6.6358530317E+003	1.6250379304E+004	7.0363459127E+003	3
4.9120477261E+003	3.3165188215E+007	3.4442071343E+011	8.4182668042E+003	1.6290688715E+004	7.5219139715E+003	3
4.9120477261E+003	3.7214189580E+007	3.5046010577E+011	1.0336309342E+004	1.6339022182E+004	7.9535114879E+003	3
4.9120477261E+003	4.1706643881E+007	3.5772792080E+011	1.2459877767E+004	1.6398612776E+004	8.3454436557E+003	3
4.9120477261E+003	4.6686246770E+007	3.6634624150E+011	1.4848349110E+004	1.6472532250E+004	8.7056792896E+003	3
4.9120477261E+003	5.2200581809E+007	3.7676587511E+011	1.7532523350E+004	1.6560120747E+004	9.0371148021E+003	3
4.9120477261E+003	5.8301434171E+007	3.8886612927E+011	2.0535813884E+004	1.6664098437E+004	9.3442240377E+003	3
4.9120477261E+003	6.5045127394E+007	4.0275802073E+011	2.3856146697E+004	1.6784901457E+004	9.6296836226E+003	3
4.9120477261E+003	7.2492884740E+007	4.1858985768E+011	2.7482781286E+004	1.6922605877E+004	9.8962076415E+003	3
4.9120477261E+003	8.0711216814E+007	4.3639821798E+011	3.1409615442E+004	1.7078940810E+004	1.0147323097E+004	3
4.9120477261E+003	8.9772337177E+007	4.5623632104E+011	3.5639146145E+004	1.7256093236E+004	1.0386272745E+004	3
4.9120477261E+003	9.9754607824E+007	4.7865757191E+011	4.0169026482E+004	1.7453355309E+004	1.0615226236E+004	3
4.9120477261E+003	1.1074301648E+008	5.0349927726E+011	4.5027783270E+004	1.7675869360E+004	1.0837285191E+004	3
4.9120477261E+003	1.2282968779E+008	5.3119407316E+011	5.0235782600E+004	1.7924775299E+004	1.1054432577E+004	3
4.9120477261E+003	1.3611443072E+008	5.6220727093E+011	5.5818564610E+004	1.8201524731E+004	1.1268158954E+004	3
4.9120477261E+003	1.5070532430E+008	5.9688203845E+011	6.1812596963E+004	1.8508851587E+004	1.1480143872E+004	3
4.9120477261E+003	1.6671934441E+008	6.3553051185E+011	6.8258214377E+004	1.8849984586E+004	1.1691333130E+004	3
4.9120477261E+003	1.8428303423E+008	6.7861798893E+011	7.5201661527E+004	1.9227025438E+004	1.1903091328E+004	3
4.9120477261E+003	2.0353322091E+008	7.2672067970E+011	8.2688662694E+004	1.9641970948E+004	1.2116328127E+004	3
4.9120477261E+003	2.2461778176E+008	7.8038733213E+011	9.0769410352E+004	2.0097219562E+004	1.2331120657E+004	3
4.9120477261E+003	2.4769646285E+008	8.4010705995E+011	9.9506935005E+004	2.0595383044E+004	1.2548580502E+004	3
4.9120477261E+003	2.7294175341E+008	9.0664967670E+011	1.0894931057E+005	2.1137610176E+004	1.2768812247E+004	3
4.9120477261E+003	3.0053981961E+008	9.8008184990E+011	1.1891056961E+005	2.1722956647E+004	1.2994099659E+004	3
4.9120477261E+003	3.3069150127E+008	1.0609512302E+012	1.2943318626E+005	2.2353814814E+004	1.3223197202E+004	3
4.9120477261E+003	3.6361337568E+008	1.1503387525E+012	1.4070589306E+005	2.3032919823E+004	1.3457965132E+004	3
4.9120477261E+003	3.9953889243E+008	1.1835103802E+012	1.4481799491E+005	2.3281473091E+004	1.3540598119E+004	3
5.0212002352E+003	3.7640720233E+003	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	7.2153478034E+003	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	1.1887851599E+004	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	1.8109776792E+004	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	2.6240475243E+004	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	3.6692710945E+004	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	4.9943649009E+004	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	6.6544442146E+004	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	8.7130111598E+004	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	1.1243021557E+005	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	1.4328052736E+005	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	1.8063587115E+005	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	2.2558424265E+005	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	2.7936233938E+005	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	3.4337262927E+005	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	4.1920209367E+005	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	5.0864279016E+005	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	6.1371439065E+005	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	7.3668886191E+005	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	8.8011746779E+005	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	1.0468602856E+006	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	1.2401184434E+006	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	1.4634693000E+006	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	1.7209048052E+006	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	2.0168732958E+006	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	2.3563250005E+006	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	2.7447615471E+006	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	3.1882897840E+006	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	3.6936802546E+006	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	4.2684306811E+006	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	4.9208348438E+006	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	5.6600572662E+006	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	6.4962141450E+006	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	7.4404609950E+006	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	8.5050875091E+006	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	9.7036201693E+006	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	1.1050933180E+007	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	1.2563368330E+007	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	1.4258864442E+007	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	1.6157097088E+007	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	1.8279629321E+007	3.5412515653E+011	3.2634179780E-002	1.6509552666E+004	-4.1267682521E-002	3
5.0212002352E+003	2.0650074212E+007	3.5591087676E+011	8.6271814862E+002	1.6520239867E+004	3.3693373687E+003	3
5.0212002352E+003	2.3294270011E+007	3.5892973961E+011	2.3928637464E+003	1.6542960824E+004	5.1823318251E+003	3
5.0212002352E+003	2.6240468855E+007	3.6262243197E+011	4.0918104940E+003	1.6572211275E+004	6.1222905796E+003	3
5.0212002352E+003	2.9519539945E+007	3.6681881930E+011	5.8729178318E+003	1.6606199265E+004	6.7856184555E+003	3
5.0212002352E+003	3.3165188215E+007	3.7182366996E+011	7.7030904631E+003	1.6644355620E+004	7.3257604508E+003	3
5.0212002352E+003	3.7214189580E+007	3.7776569367E+011	9.6428211729E+003	1.6690421789E+004	7.7932371605E+003	3
5.0212002352E+003	4.1706643881E+007	3.8493032479E+011	1.1770507148E+004	1.6747121188E+004	8.2115282374E+003	3
5.0212002352E+003	4.6686246770E+007	3.9355362600E+011	1.4153451092E+004	1.6817076722E+004	8.5917938138E+003	3
5.0212002352E+003	5.2200581809E+007	4.0400306652E+011	1.6833379716E+004	1.6900864206E+004	8.9394967515E+003	3
5.0212002352E+003	5.8301434171E+007	4.1617390304E+011	1.9839113129E+004	1.7001291097E+004	9.2598787503E+003	3
5.0212002352E+003	6.5045127394E+007	4.3024639974E+011	2.3170443568E+004	1.7118297025E+004	9.5559176950E+003	3
5.0212002352E+003	7.2492884740E+007	4.4633797488E+011	2.6816286105E+004	1.7252148990E+004	9.8312346838E+003	3
5.0212002352E+003	8.0711216814E+007	4.6443731852E+011	3.0769637083E+004	1.7404839637E+004	1.0088952323E+004	3
5.0212002352E+003	8.9772337177E+007	4.8477323392E+011	3.5025128839E+004	1.7577005670E+004	1.0332966438E+004	3
5.0212002352E+003	9.9754607824E+007	5.0755652204E+011	3.9590392505E+004	1.7770472360E+004	1.0566523283E+004	3
5.0212002352E+003	1.1074301648E+008	5.3280820659E+011	4.4484867866E+004	1.7988962752E+004	1.0791977486E+004	3
5.0212002352E+003	1.2282968779E+008	5.6125031396E+011	4.9720878499E+004	1.8231741464E+004	1.1011385369E+004	3
5.0212002352E+003	1.3611443072E+008	5.9296303156E+011	5.5336424247E+004	1.8502960352E+004	1.1227186305E+004	3
5.0212002352E+003	1.5070532430E+008	6.2828596651E+011	6.1366333527E+004	1.8805361357E+004	1.1440761883E+004	3
5.0212002352E+003	1.6671934441E+008	6.6766588252E+011	6.7849124853E+004	1.9141158932E+004	1.1653246053E+004	3
5.0212002352E+003	1.8428303423E+008	7.1163072545E+011	7.4829968504E+004	1.9512237653E+004	1.1866212928E+004	3
5.0212002352E+003	2.0353322091E+008	7.6076639940E+011	8.2351933991E+004	1.9920810183E+004	1.2080052497E+004	3
5.0212002352E+003	2.2461778176E+008	8.1561203281E+011	9.0467943309E+004	2.0369298242E+004	1.2295211435E+004	3
5.0212002352E+003	2.4769646285E+008	8.7678497515E+011	9.9237985956E+004	2.0859693271E+004	1.2513087099E+004	3
5.0212002352E+003	2.7294175341E+008	9.4479119035E+011	1.0872323835E+005	2.1394999897E+004	1.2733460018E+004	3
5.0212002352E+003	3.0053981961E+008	1.0197979238E+012	1.1876880645E+005	2.1974341764E+004	1.2958562318E+004	3
5.0212002352E+003	3.3069150127E+008	1.1027371076E+012	1.2933467547E+005	2.2597185212E+004	1.3187512523E+004	3
