# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
5.6907459976E+003	3.4040017921E+004	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	5.1857020703E+004	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	7.3948621323E+004	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	1.0109152477E+005	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	1.3411380005E+005	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	1.7392490023E+005	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	2.2153157014E+005	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	2.7805016369E+005	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	3.4471814274E+005	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	4.2290570265E+005	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	5.1412792050E+005	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	6.2005762773E+005	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	7.4253913350E+005	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	8.8360289303E+005	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	1.0454812023E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	1.2306249952E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	1.4417218193E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	1.6817150665E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	1.9538245386E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	2.2615684306E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	2.6087868192E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	2.9996667457E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	3.4387689920E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	3.9310566476E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	4.4819255748E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	5.0972368843E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	5.7833515362E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	6.5471671914E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	7.3961574427E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	8.3384135610E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	9.3826889011E+006	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	1.0538446116E+007	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	1.1815907338E+007	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	1.3226107498E+007	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	1.4780950946E+007	3.6830399717E+011	3.2634179780E-002	1.6491929643E+004	-8.9250821288E-002	2
5.6907459976E+003	1.6493271569E+007	3.6932577869E+011	5.0599011280E+002	1.6497963837E+004	1.4763531272E+003	2
5.6907459976E+003	1.8376896586E+007	3.7298242121E+011	1.7967870287E+003	1.6523639519E+004	3.4204431563E+003	2
5.6907459976E+003	2.0446714241E+007	3.7721479585E+011	3.2333115922E+003	1.6554991431E+004	4.2766167165E+003	2
5.6907459976E+003	2.2718745575E+007	3.8188493580E+011	4.7876080326E+003	1.6589827712E+004	4.8511422920E+003	2
5.6907459976E+003	2.5210220536E+007	3.8695221031E+011	6.4196222042E+003	1.6627705115E+004	5.2989106286E+003	2
5.6907459976E+003	2.7939658633E+007	3.9252979672E+011	8.1326794472E+003	1.6669533562E+004	5.6754012512E+003	2
5.6907459976E+003	3.0926954386E+007	3.9889936120E+011	9.9589821356E+003	1.6715888301E+004	6.0054400660E+003	2
5.6907459976E+003	3.4193467836E+007	4.0623304355E+011	1.1937818750E+004	1.6768158183E+004	6.3011659764E+003	2
5.6907459976E+003	3.7762120376E+007	4.1455071199E+011	1.4104982872E+004	1.6828249374E+004	6.5709833003E+003	2
5.6907459976E+003	4.1657496185E+007	4.2387605325E+011	1.6482872087E+004	1.6897515158E+004	6.8191487462E+003	2
5.6907459976E+003	4.5905949564E+007	4.3452896125E+011	1.9073413252E+004	1.6974253098E+004	7.0482847704E+003	2
5.6907459976E+003	5.0535718484E+007	4.4634892749E+011	2.1884811109E+004	1.7060434482E+004	7.2615943374E+003	2
5.6907459976E+003	5.5577044665E+007	4.5928028577E+011	2.4916614767E+004	1.7157032258E+004	7.4622204865E+003	2
5.6907459976E+003	6.1062300531E+007	4.7375490847E+011	2.8153888417E+004	1.7261632115E+004	7.6507155682E+003	2
5.6907459976E+003	6.7026123396E+007	4.8938779240E+011	3.1610490665E+004	1.7378475479E+004	7.8303963130E+003	2
5.6907459976E+003	7.3505557249E+007	5.0668073520E+011	3.5277822706E+004	1.7505321654E+004	8.0022773499E+003	2
5.6907459976E+003	8.0540202533E+007	5.2539770213E+011	3.9174066433E+004	1.7645969128E+004	8.1683011674E+003	2
5.6907459976E+003	8.8172374326E+007	5.4604888262E+011	4.3299828626E+004	1.7798830256E+004	8.3293272199E+003	2
5.6907459976E+003	9.6447269347E+007	5.6837644036E+011	4.7683577611E+004	1.7968240964E+004	8.4871348408E+003	2
5.6907459976E+003	1.0541314224E+008	5.9310011125E+011	5.2327256213E+004	1.8151588752E+004	8.6420280467E+003	2
5.6907459976E+003	1.1512149160E+008	6.1986663855E+011	5.7266848834E+004	1.8354271081E+004	8.7951515712E+003	2
5.6907459976E+003	1.2562725622E+008	6.4934372314E+011	6.2517050484E+004	1.8574314160E+004	8.9475546825E+003	2
5.6907459976E+003	1.3698902211E+008	6.8165342590E+011	6.8100205492E+004	1.8814377151E+004	9.0987452243E+003	2
5.6907459976E+003	1.4926924075E+008	7.1684028508E+011	7.4058462617E+004	1.9076752469E+004	9.2506719462E+003	2
5.6907459976E+003	1.6253445923E+008	7.5548453868E+011	8.0406827329E+004	1.9361304396E+004	9.4024622000E+003	2
5.6907459976E+003	1.7685556279E+008	7.9782955958E+011	8.7185096119E+004	1.9669369249E+004	9.5553393415E+003	2
5.6907459976E+003	1.9230803034E+008	8.4417322288E+011	9.4426453981E+004	2.0002670144E+004	9.7092728042E+003	2
5.6907459976E+003	2.0897220381E+008	8.9461050474E+011	1.0217640900E+005	2.0363915331E+004	9.8643239490E+003	2
5.6907459976E+003	2.2693357162E+008	9.4984809531E+011	1.1045705635E+005	2.0752045150E+004	1.0021072605E+004	2
5.6907459976E+003	2.4628306739E+008	1.0094339974E+012	1.1892152135E+005	2.1166910717E+004	1.0180812297E+004	2
5.6907459976E+003	2.6711738431E+008	1.0743138132E+012	1.2764805287E+005	2.1608441024E+004	1.0342950674E+004	2
5.6907459976E+003	2.8953930601E+008	1.1444147048E+012	1.3684347030E+005	2.2081829157E+004	1.0508129272E+004	2
5.6907459976E+003	3.1365805489E+008	1.2070490782E+012	1.4481799491E+005	2.2496397359E+004	1.0647061704E+004	2
5.6907459976E+003	3.3958965844E+008	1.2070490782E+012	1.4481799491E+005	2.2496397359E+004	1.0647061704E+004	2
5.8172017432E+003	1.9666949744E+004	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	3.4040017921E+004	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	5.1857020703E+004	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	7.3948621323E+004	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	1.0109152477E+005	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	1.3411380005E+005	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	1.7392490023E+005	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	2.2153157014E+005	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	2.7805016369E+005	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	3.4471814274E+005	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	4.2290570265E+005	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	5.1412792050E+005	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	6.2005762773E+005	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	7.4253913350E+005	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	8.8360289303E+005	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	1.0454812023E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	1.2306249952E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	1.4417218193E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	1.6817150665E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	1.9538245386E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	2.2615684306E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	2.6087868192E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	2.9996667457E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	3.4387689920E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	3.9310566476E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	4.4819255748E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	5.0972368843E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	5.7833515362E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	6.5471671914E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	7.3961574427E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	8.3384135610E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	9.3826889011E+006	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	1.0538446116E+007	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	1.1815907338E+007	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	1.3226107498E+007	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	1.4780950946E+007	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	1.6493271569E+007	4.0364647493E+011	3.2634179780E-002	1.6883519546E+004	-8.2569401271E-002	2
5.8172017432E+003	1.8376896586E+007	4.0544173448E+011	7.6188727822E+002	1.6894039415E+004	2.1224339533E+003	2
5.8172017432E+003	2.0446714241E+007	4.0957691477E+011	2.2111221430E+003	1.6923821090E+004	3.7116097284E+003	2
5.8172017432E+003	2.2718745575E+007	4.1429883319E+011	3.7871665980E+003	1.6958328859E+004	4.4930035297E+003	2
5.8172017432E+003	2.5210220536E+007	4.1947753269E+011	5.4688216157E+003	1.6996034163E+004	5.0393421172E+003	2
5.8172017432E+003	2.7939658633E+007	4.2511844950E+011	7.2241812614E+003	1.7037083691E+004	5.4724708982E+003	2
5.8172017432E+003	3.0926954386E+007	4.3160410588E+011	9.0706090913E+003	1.7081249586E+004	5.8393215749E+003	2
5.8172017432E+003	3.4193467836E+007	4.3892168810E+011	1.1058670280E+004	1.7131681596E+004	6.1622225097E+003	2
5.8172017432E+003	3.7762120376E+007	4.4721627814E+011	1.3228356434E+004	1.7189843765E+004	6.4529645035E+003	2
5.8172017432E+003	4.1657496185E+007	4.5659466228E+011	1.5607927578E+004	1.7256754285E+004	6.7172278256E+003	2
5.8172017432E+003	4.5905949564E+007	4.6741364022E+011	1.8202626463E+004	1.7330666181E+004	6.9594116859E+003	2
5.8172017432E+003	5.0535718484E+007	4.7937198696E+011	2.1025964264E+004	1.7414622375E+004	7.1836334201E+003	2
5.8172017432E+003	5.5577044665E+007	4.9250255084E+011	2.4075468875E+004	1.7508876877E+004	7.3928666149E+003	2
5.8172017432E+003	6.1062300531E+007	5.0726636884E+011	2.7334629684E+004	1.7610792048E+004	7.5884292022E+003	2
5.8172017432E+003	6.7026123396E+007	5.2320988173E+011	3.0816992955E+004	1.7724838695E+004	7.7739606974E+003	2
5.8172017432E+003	7.3505557249E+007	5.4083579062E+011	3.4512670897E+004	1.7848947371E+004	7.9505139180E+003	2
5.8172017432E+003	8.0540202533E+007	5.5998164180E+011	3.8436895945E+004	1.7986123364E+004	8.1203921174E+003	2
5.8172017432E+003	8.8172374326E+007	5.8097512803E+011	4.2594657088E+004	1.8136233748E+004	8.2846998330E+003	2
5.8172017432E+003	9.6447269347E+007	6.0387177646E+011	4.7003442140E+004	1.8301264898E+004	8.4447626184E+003	2
5.8172017432E+003	1.0541314224E+008	6.2902377363E+011	5.1678086939E+004	1.8481362366E+004	8.6017734344E+003	2
5.8172017432E+003	1.1512149160E+008	6.5631670885E+011	5.6649599812E+004	1.8680052431E+004	8.7570536025E+003	2
5.8172017432E+003	1.2562725622E+008	6.8656408402E+011	6.1921125211E+004	1.8894871299E+004	8.9103106788E+003	2
5.8172017432E+003	1.3698902211E+008	7.1933480983E+011	6.7541155371E+004	1.9131597287E+004	9.0632089416E+003	2
5.8172017432E+003	1.4926924075E+008	7.5531745097E+011	7.3525204778E+004	1.9388760103E+004	9.2159477946E+003	2
5.8172017432E+003	1.6253445923E+008	7.9494574594E+011	7.9898427904E+004	1.9667048629E+004	9.3686294682E+003	2
5.8172017432E+003	1.7685556279E+008	8.3801871282E+011	8.6709424324E+004	1.9970890240E+004	9.5222267898E+003	2
5.8172017432E+003	1.9230803034E+008	8.8522016399E+011	9.3982592854E+004	2.0299297666E+004	9.6765980425E+003	2
5.8172017432E+003	2.0897220381E+008	9.3691691549E+011	1.0175610134E+005	2.0653588298E+004	9.8322032344E+003	2
5.8172017432E+003	2.2693357162E+008	9.9338558298E+011	1.1005987712E+005	2.1035504934E+004	9.9890407099E+003	2
5.8172017432E+003	2.4628306739E+008	1.0546424912E+012	1.1864358162E+005	2.1443892493E+004	1.0148791210E+004	2
5.8172017432E+003	2.6711738431E+008	1.1207094447E+012	1.2743242875E+005	2.1880846573E+004	1.0310983798E+004	2
5.8172017432E+003	2.8953930601E+008	1.1923052236E+012	1.3667512842E+005	2.2348692125E+004	1.0476048853E+004	2
5.8172017432E+003	3.1365805489E+008	1.2568018788E+012	1.4481799491E+005	2.2766489054E+004	1.0616806525E+004	2
5.8172017432E+003	3.3958965844E+008	1.2568018788E+012	1.4481799491E+005	2.2766489054E+004	1.0616806525E+004	2
5.9436574887E+003	1.9666949744E+004	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	3.4040017921E+004	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	5.1857020703E+004	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	7.3948621323E+004	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	1.0109152477E+005	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	1.3411380005E+005	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	1.7392490023E+005	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	2.2153157014E+005	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	2.7805016369E+005	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	3.4471814274E+005	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	4.2290570265E+005	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	5.1412792050E+005	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	6.2005762773E+005	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	7.4253913350E+005	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	8.8360289303E+005	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	1.0454812023E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	1.2306249952E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	1.4417218193E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	1.6817150665E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	1.9538245386E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	2.2615684306E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	2.6087868192E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	2.9996667457E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	3.4387689920E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	3.9310566476E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	4.4819255748E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	5.0972368843E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	5.7833515362E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	6.5471671914E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	7.3961574427E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	8.3384135610E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	9.3826889011E+006	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	1.0538446116E+007	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	1.1815907338E+007	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	1.3226107498E+007	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	1.4780950946E+007	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	1.6493271569E+007	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	1.8376896586E+007	4.4059782922E+011	3.2634179780E-002	1.7264480978E+004	-8.1349028480E-002	2
5.9436574887E+003	2.0446714241E+007	4.4339115290E+011	1.1375797282E+003	1.7282358117E+004	2.7378819048E+003	2
5.9436574887E+003	2.2718745575E+007	4.4810683049E+011	2.7201863254E+003	1.7315392622E+004	3.9988611470E+003	2
5.9436574887E+003	2.5210220536E+007	4.5344507457E+011	4.4373450346E+003	1.7352537250E+004	4.7139922545E+003	2
5.9436574887E+003	2.7939658633E+007	4.5926475363E+011	6.2438013445E+003	1.7392690971E+004	5.2313642850E+003	2
5.9436574887E+003	3.0926954386E+007	4.6576824204E+011	8.1270251521E+003	1.7435872596E+004	5.6486130620E+003	2
5.9436574887E+003	3.4193467836E+007	4.7304460746E+011	1.0132201938E+004	1.7484818318E+004	6.0063547325E+003	2
5.9436574887E+003	3.7762120376E+007	4.8139102100E+011	1.2304231748E+004	1.7540437716E+004	6.3216355389E+003	2
5.9436574887E+003	4.1657496185E+007	4.9082734771E+011	1.4682885676E+004	1.7604737345E+004	6.6054377941E+003	2
5.9436574887E+003	4.5905949564E+007	5.0165533489E+011	1.7283995839E+004	1.7676902618E+004	6.8631630430E+003	2
