# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
2.6957295651E+003	8.5958295686E+008	2.0809932967E+012	3.5626686847E+004	3.5480739886E+004	6.3607583107E+004	1
2.6957295651E+003	9.2063330167E+008	2.1883570135E+012	3.9895768393E+004	3.5956609947E+004	6.5202847796E+004	1
2.6957295651E+003	9.8535976092E+008	2.2969428172E+012	4.4221775066E+004	3.6423022882E+004	6.6703741260E+004	1
2.6957295651E+003	1.0539513674E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	1.1266055382E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	1.2035283991E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	1.2849351199E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	1.3710502612E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	1.4621081331E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	1.5583531655E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	1.6600402916E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	1.7674353434E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	1.8808154612E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	2.0004695163E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	2.1266985475E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	2.2598162126E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	2.4001492545E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	2.5480379823E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	2.7038367688E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	2.8679145637E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.6957295651E+003	3.0406554233E+009	2.3432293063E+012	4.6039166912E+004	3.6618876410E+004	6.7297693142E+004	1
2.7430230663E+003	2.3072264049E+006	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	3.4555446152E+006	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	4.7111380694E+006	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	6.1179615740E+006	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	7.7016793966E+006	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	9.4835968071E+006	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	1.1483997795E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	1.3723324334E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	1.6222705210E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	1.9004241834E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	2.2091189930E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	2.5508092480E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	2.9280888605E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	3.3437010424E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	3.8005474180E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	4.3016969159E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	4.8503946442E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	5.4500708784E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	6.1043502448E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	6.8170611578E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	7.5922455522E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	8.4341689436E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	9.3473308437E+007	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	1.0336475553E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	1.1406603348E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	1.2562982090E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	1.3811159265E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	1.5156974472E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	1.6606572387E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	1.8166416208E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	1.9843301604E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	2.1644371187E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	2.3577129521E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	2.5649458689E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	2.7869634432E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	3.0246342891E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	3.2788697951E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	3.5506259233E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	3.8409050729E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	4.1507580118E+008	1.5062143246E+012	4.2415151589E+003	3.1048384034E+004	3.4880825421E+004	1
2.7430230663E+003	4.4812858785E+008	1.5182149363E+012	4.7751319886E+003	3.1114423432E+004	3.6261361303E+004	1
2.7430230663E+003	4.8336422547E+008	1.5698700147E+012	7.0112779388E+003	3.1412689932E+004	4.1589019656E+004	1
2.7430230663E+003	5.2090353137E+008	1.6402617953E+012	9.7858970516E+003	3.1896535240E+004	4.6081483689E+004	1
2.7430230663E+003	5.6087300442E+008	1.7054497869E+012	1.2783622202E+004	3.2373589193E+004	4.9561847868E+004	1
2.7430230663E+003	6.0340505540E+008	1.7566315749E+012	1.5897215030E+004	3.2752302616E+004	5.2526428561E+004	1
2.7430230663E+003	6.4863824549E+008	1.8138903154E+012	1.9275728620E+004	3.3257819020E+004	5.5133171867E+004	1
2.7430230663E+003	6.9671753319E+008	1.8758993085E+012	2.2779132520E+004	3.3798905052E+004	5.7435738902E+004	1
2.7430230663E+003	7.4779452989E+008	1.9549069846E+012	2.6797254752E+004	3.4458504048E+004	5.9531340410E+004	1
2.7430230663E+003	8.0202776444E+008	2.0349497095E+012	3.0817667025E+004	3.5134517100E+004	6.1425176877E+004	1
2.7430230663E+003	8.5958295686E+008	2.1356773005E+012	3.5022308185E+004	3.5686736707E+004	6.3176007782E+004	1
2.7430230663E+003	9.2063330167E+008	2.2456842446E+012	3.9335065939E+004	3.6159519531E+004	6.4807522337E+004	1
2.7430230663E+003	9.8535976092E+008	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	1.0539513674E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	1.1266055382E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	1.2035283991E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	1.2849351199E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	1.3710502612E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	1.4621081331E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	1.5583531655E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	1.6600402916E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	1.7674353434E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	1.8808154612E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	2.0004695163E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	2.1266985475E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	2.2598162126E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	2.4001492545E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	2.5480379823E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	2.7038367688E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	2.8679145637E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7430230663E+003	3.0406554233E+009	2.3431128142E+012	4.3153318515E+004	3.6569235849E+004	6.6146482499E+004	1
2.7903165674E+003	2.3072264049E+006	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	3.4555446152E+006	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	4.7111380694E+006	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	6.1179615740E+006	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	7.7016793966E+006	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	9.4835968071E+006	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	1.1483997795E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	1.3723324334E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	1.6222705210E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	1.9004241834E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	2.2091189930E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	2.5508092480E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	2.9280888605E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	3.3437010424E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	3.8005474180E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	4.3016969159E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	4.8503946442E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	5.4500708784E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	6.1043502448E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	6.8170611578E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	7.5922455522E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	8.4341689436E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	9.3473308437E+007	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	1.0336475553E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	1.1406603348E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	1.2562982090E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	1.3811159265E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	1.5156974472E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	1.6606572387E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	1.8166416208E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	1.9843301604E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	2.1644371187E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	2.3577129521E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	2.5649458689E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	2.7869634432E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	3.0246342891E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	3.2788697951E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	3.5506259233E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	3.8409050729E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	4.1507580118E+008	1.5584668875E+012	4.2415151589E+003	3.1312613064E+004	3.4727220441E+004	1
2.7903165674E+003	4.4812858785E+008	1.5601149995E+012	4.3128372249E+003	3.1321419152E+004	3.4914658108E+004	1
2.7903165674E+003	4.8336422547E+008	1.6071018518E+012	6.3623046495E+003	3.1573285854E+004	4.0182785458E+004	1
2.7903165674E+003	5.2090353137E+008	1.6774288666E+012	9.0856950991E+003	3.2029641597E+004	4.4870936330E+004	1
2.7903165674E+003	5.6087300442E+008	1.7481118132E+012	1.2091469030E+004	3.2533112894E+004	4.8641694187E+004	1
2.7903165674E+003	6.0340505540E+008	1.8035520666E+012	1.5199347087E+004	3.2918021056E+004	5.1776428266E+004	1
2.7903165674E+003	6.4863824549E+008	1.8622587214E+012	1.8598566701E+004	3.3433692212E+004	5.4502024398E+004	1
2.7903165674E+003	6.9671753319E+008	1.9250917990E+012	2.2083441193E+004	3.3978648793E+004	5.6866157865E+004	1
2.7903165674E+003	7.4779452989E+008	2.0060648757E+012	2.6096431844E+004	3.4633582110E+004	5.8992007019E+004	1
2.7903165674E+003	8.0202776444E+008	2.0895555784E+012	3.0171983035E+004	3.5311318669E+004	6.0939593281E+004	1
2.7903165674E+003	8.5958295686E+008	2.1897956483E+012	3.4411113595E+004	3.5893683288E+004	6.2739684363E+004	1
2.7903165674E+003	9.2063330167E+008	2.3026265413E+012	3.8775641918E+004	3.6363921426E+004	6.4413328089E+004	1
2.7903165674E+003	9.8535976092E+008	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	1.0539513674E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	1.1266055382E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	1.2035283991E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	1.2849351199E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	1.3710502612E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	1.4621081331E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	1.5583531655E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	1.6600402916E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	1.7674353434E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	1.8808154612E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	2.0004695163E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	2.1266985475E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	2.2598162126E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	2.4001492545E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	2.5480379823E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	2.7038367688E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	2.8679145637E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.7903165674E+003	3.0406554233E+009	2.3455938353E+012	4.0427613445E+004	3.6542378315E+004	6.5005696618E+004	1
2.8376100685E+003	2.3072264049E+006	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	3.4555446152E+006	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	4.7111380694E+006	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	6.1179615740E+006	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	7.7016793966E+006	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	9.4835968071E+006	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	1.1483997795E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	1.3723324334E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	1.6222705210E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	1.9004241834E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	2.2091189930E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	2.5508092480E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	2.9280888605E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	3.3437010424E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	3.8005474180E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	4.3016969159E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	4.8503946442E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	5.4500708784E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	6.1043502448E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	6.8170611578E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	7.5922455522E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	8.4341689436E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	9.3473308437E+007	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	1.0336475553E+008	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
2.8376100685E+003	1.1406603348E+008	1.6108002616E+012	4.2415151589E+003	3.1575983572E+004	3.4573377903E+004	1
