# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
2.2298339694E+003	1.2700951338E+008	5.1790182514E+011	4.2415151589E+003	2.1570343991E+004	2.6499878108E+004	3
2.2298339694E+003	1.3867651546E+008	5.1790182514E+011	4.2415151589E+003	2.1570343991E+004	2.6499878108E+004	3
2.2298339694E+003	1.5120903793E+008	5.1903913306E+011	4.3398431983E+003	2.1581101271E+004	2.6699237052E+004	3
2.2298339694E+003	1.6465974868E+008	5.3041356594E+011	5.3486605415E+003	2.1698080114E+004	2.8547942164E+004	3
2.2298339694E+003	1.7908399401E+008	5.4626787487E+011	6.9076476679E+003	2.1861494651E+004	3.0896115969E+004	3
2.2298339694E+003	1.9453991468E+008	5.6290428837E+011	8.6209111488E+003	2.2026254092E+004	3.2882521466E+004	3
2.2298339694E+003	2.1108856632E+008	5.8204774659E+011	1.0528717662E+004	2.2254389930E+004	3.4614417285E+004	3
2.2298339694E+003	2.2879404436E+008	5.9968211811E+011	1.2516581526E+004	2.2473914788E+004	3.6147356048E+004	3
2.2298339694E+003	2.4772361356E+008	6.1492615982E+011	1.4515965684E+004	2.2636523674E+004	3.7536950790E+004	3
2.2298339694E+003	2.6794784232E+008	6.2995283320E+011	1.6740011803E+004	2.2778071090E+004	3.8857296297E+004	3
2.2298339694E+003	2.8954074203E+008	6.4511831525E+011	1.9052066404E+004	2.2949133154E+004	4.0086839544E+004	3
2.2298339694E+003	3.1257991140E+008	6.5849558946E+011	2.1135751212E+004	2.3131382643E+004	4.1193120945E+004	3
2.2298339694E+003	3.3714668619E+008	6.7500221922E+011	2.3645775202E+004	2.3377848134E+004	4.2297300825E+004	3
2.2298339694E+003	3.6332629431E+008	6.9323856588E+011	2.6443576996E+004	2.3643966000E+004	4.3350090270E+004	3
2.2298339694E+003	3.9120801656E+008	7.0823572989E+011	2.8985527073E+004	2.3789250490E+004	4.4275521858E+004	3
2.2298339694E+003	4.2088535321E+008	7.2619066652E+011	3.1679408398E+004	2.3958982515E+004	4.5178759458E+004	3
2.2298339694E+003	4.5245619654E+008	7.6859940437E+011	3.5090624072E+004	2.4409879329E+004	4.6111765286E+004	3
2.2298339694E+003	4.8602300952E+008	8.1630691100E+011	3.8754880133E+004	2.4883002080E+004	4.7018201722E+004	3
2.2298339694E+003	5.2169301098E+008	8.6565123702E+011	4.2480227869E+004	2.5322713792E+004	4.7873971488E+004	3
2.2298339694E+003	5.5957836727E+008	9.1870834534E+011	4.6409614586E+004	2.5776660657E+004	4.8709131254E+004	3
2.2298339694E+003	5.9979639070E+008	9.7639016780E+011	5.0610286793E+004	2.6256494765E+004	4.9536473266E+004	3
2.2298339694E+003	6.4246974505E+008	1.0431229763E+012	5.5497096895E+004	2.6793751174E+004	5.0425129837E+004	3
2.2298339694E+003	6.8772665827E+008	1.1322926123E+012	6.2221662274E+004	2.7498963637E+004	5.1558233643E+004	3
2.2298339694E+003	7.3570114259E+008	1.2151146524E+012	6.8198148780E+004	2.8148041426E+004	5.2440011909E+004	3
2.2298339694E+003	7.8653322236E+008	1.2956553545E+012	7.3829433461E+004	2.8764381946E+004	5.3191133198E+004	3
2.2298339694E+003	8.4036916981E+008	1.3771545129E+012	7.9438529559E+004	2.9377440205E+004	5.3883721690E+004	3
2.2298339694E+003	8.9736174891E+008	1.4628368806E+012	8.5269693777E+004	3.0029301372E+004	5.4567208495E+004	3
2.2298339694E+003	9.5767046772E+008	1.5530054029E+012	9.1423766488E+004	3.0687359067E+004	5.5242952200E+004	3
2.2298339694E+003	1.0214618394E+009	1.6472700584E+012	9.7696665777E+004	3.1372951538E+004	5.5898553035E+004	3
2.2298339694E+003	1.0889096521E+009	1.7463228278E+012	1.0413900316E+005	3.2077703762E+004	5.6543147057E+004	3
2.2298339694E+003	1.1601952481E+009	1.8510433867E+012	1.1084253291E+005	3.2789321746E+004	5.7188276682E+004	3
2.2298339694E+003	1.2355078125E+009	1.9618349071E+012	1.1791788590E+005	3.3525692454E+004	5.7832326421E+004	3
2.2298339694E+003	1.3150446718E+009	2.0788401346E+012	1.2538915168E+005	3.4293563713E+004	5.8474909031E+004	3
2.2298339694E+003	1.3990116021E+009	2.2025982349E+012	1.3324864178E+005	3.5089407560E+004	5.9116834671E+004	3
2.2298339694E+003	1.4876231482E+009	2.2986224747E+012	1.3943965562E+005	3.5695364812E+004	5.9601181050E+004	3
2.2298339694E+003	1.5811029531E+009	2.2986224747E+012	1.3943965562E+005	3.5695364812E+004	5.9601181050E+004	3
2.2298339694E+003	1.6796840989E+009	2.2986224747E+012	1.3943965562E+005	3.5695364812E+004	5.9601181050E+004	3
2.2298339694E+003	1.7836094583E+009	2.2986224747E+012	1.3943965562E+005	3.5695364812E+004	5.9601181050E+004	3
2.2298339694E+003	1.8931320588E+009	2.2986224747E+012	1.3943965562E+005	3.5695364812E+004	5.9601181050E+004	3
2.2298339694E+003	2.0085154580E+009	2.2986224747E+012	1.3943965562E+005	3.5695364812E+004	5.9601181050E+004	3
2.2870091994E+003	1.4027401679E+006	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	2.1107117703E+006	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	2.8879682173E+006	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	3.7616945759E+006	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	4.7480637249E+006	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	5.8606767387E+006	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	7.1125848305E+006	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	8.5170055094E+006	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	1.0087645885E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	1.1838879495E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	1.3785860597E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	1.5944609341E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	1.8332082723E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	2.0966238585E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	2.3866096460E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	2.7051797386E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	3.0544663938E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	3.4367261256E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	3.8543459592E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	4.3098498725E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	4.8059054513E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	5.3453307799E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	5.9311015831E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	6.5663586355E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	7.2544154522E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	7.9987662729E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	8.8030943522E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	9.6712805690E+007	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	1.0607412366E+008	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	1.1615793031E+008	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	1.2700951338E+008	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	1.3867651546E+008	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	1.5120903793E+008	5.4839003811E+011	4.2415151589E+003	2.1866707589E+004	2.6384058315E+004	3
2.2870091994E+003	1.6465974868E+008	5.5484386236E+011	4.7863852958E+003	2.1924673730E+004	2.7473515955E+004	3
2.2870091994E+003	1.7908399401E+008	5.7209967398E+011	6.3200565646E+003	2.2100195464E+004	3.0004853045E+004	3
2.2870091994E+003	1.9453991468E+008	5.8847669123E+011	8.0163004448E+003	2.2255115826E+004	3.2129395759E+004	3
2.2870091994E+003	2.1108856632E+008	6.0863203848E+011	9.9011066607E+003	2.2477981980E+004	3.3971247189E+004	3
2.2870091994E+003	2.2879404436E+008	6.2823217092E+011	1.1937004006E+004	2.2719472208E+004	3.5598160334E+004	3
2.2870091994E+003	2.4772361356E+008	6.4493086582E+011	1.3961200019E+004	2.2900670615E+004	3.7045109831E+004	3
2.2870091994E+003	2.6794784232E+008	6.6000347704E+011	1.6112459299E+004	2.3023993928E+004	3.8399712008E+004	3
2.2870091994E+003	2.8954074203E+008	6.7673318593E+011	1.8577863224E+004	2.3197869867E+004	3.9691255342E+004	3
2.2870091994E+003	3.1257991140E+008	6.9053095767E+011	2.0657733753E+004	2.3374569280E+004	4.0816360651E+004	3
2.2870091994E+003	3.3714668619E+008	7.0723602185E+011	2.3104424329E+004	2.3607562695E+004	4.1936279270E+004	3
2.2870091994E+003	3.6332629431E+008	7.2728394752E+011	2.5997943871E+004	2.3906640958E+004	4.3029769741E+004	3
2.2870091994E+003	3.9120801656E+008	7.4355214927E+011	2.8591382915E+004	2.4076160613E+004	4.3974756227E+004	3
2.2870091994E+003	4.2088535321E+008	7.6039924128E+011	3.1260832883E+004	2.4239977301E+004	4.4884609084E+004	3
2.2870091994E+003	4.5245619654E+008	8.0248644985E+011	3.4635992389E+004	2.4670469138E+004	4.5822902278E+004	3
2.2870091994E+003	4.8602300952E+008	8.5129588817E+011	3.8286083780E+004	2.5134915731E+004	4.6735978599E+004	3
2.2870091994E+003	5.2169301098E+008	9.0223356085E+011	4.2030613698E+004	2.5576281669E+004	4.7605899913E+004	3
2.2870091994E+003	5.5957836727E+008	9.5627597098E+011	4.5949525511E+004	2.6022565149E+004	4.8448376051E+004	3
2.2870091994E+003	5.9979639070E+008	1.0147857999E+012	5.0133768085E+004	2.6498654569E+004	4.9279583060E+004	3
2.2870091994E+003	6.4246974505E+008	1.0800755998E+012	5.4828053086E+004	2.7012076107E+004	5.0141299097E+004	3
2.2870091994E+003	6.8772665827E+008	1.1708376216E+012	6.1497498579E+004	2.7695556099E+004	5.1274628291E+004	3
2.2870091994E+003	7.3570114259E+008	1.2570074986E+012	6.7638304074E+004	2.8348323893E+004	5.2202380602E+004	3
2.2870091994E+003	7.8653322236E+008	1.3397253555E+012	7.3329626262E+004	2.8970847246E+004	5.2960390848E+004	3
2.2870091994E+003	8.4036916981E+008	1.4229473817E+012	7.8973750762E+004	2.9583361610E+004	5.3651947303E+004	3
2.2870091994E+003	8.9736174891E+008	1.5112697019E+012	8.4831884306E+004	3.0228684739E+004	5.4338808110E+004	3
2.2870091994E+003	9.5767046772E+008	1.6045564279E+012	9.0996633254E+004	3.0879735766E+004	5.5021379363E+004	3
2.2870091994E+003	1.0214618394E+009	1.7016192648E+012	9.7319409692E+004	3.1560370734E+004	5.5682979579E+004	3
2.2870091994E+003	1.0889096521E+009	1.8032256841E+012	1.0379896386E+005	3.2262635983E+004	5.6329524859E+004	3
2.2870091994E+003	1.1601952481E+009	1.9104611078E+012	1.1054967492E+005	3.2981217876E+004	5.6967711127E+004	3
2.2870091994E+003	1.2355078125E+009	2.0236304814E+012	1.1764719065E+005	3.3712036034E+004	5.7612199812E+004	3
2.2870091994E+003	1.3150446718E+009	2.1452481380E+012	1.2513167927E+005	3.4479662681E+004	5.8259009269E+004	3
2.2870091994E+003	1.3990116021E+009	2.2772423688E+012	1.3301761695E+005	3.5291310220E+004	5.8903829436E+004	3
2.2870091994E+003	1.4876231482E+009	2.3348493901E+012	1.3681803032E+005	3.5658197920E+004	5.9192382893E+004	3
2.2870091994E+003	1.5811029531E+009	2.3348493901E+012	1.3681803032E+005	3.5658197920E+004	5.9192382893E+004	3
2.2870091994E+003	1.6796840989E+009	2.3348493901E+012	1.3681803032E+005	3.5658197920E+004	5.9192382893E+004	3
2.2870091994E+003	1.7836094583E+009	2.3348493901E+012	1.3681803032E+005	3.5658197920E+004	5.9192382893E+004	3
2.2870091994E+003	1.8931320588E+009	2.3348493901E+012	1.3681803032E+005	3.5658197920E+004	5.9192382893E+004	3
2.2870091994E+003	2.0085154580E+009	2.3348493901E+012	1.3681803032E+005	3.5658197920E+004	5.9192382893E+004	3
2.3441844294E+003	1.4027401679E+006	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	2.1107117703E+006	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	2.8879682173E+006	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	3.7616945759E+006	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	4.7480637249E+006	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	5.8606767387E+006	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	7.1125848305E+006	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	8.5170055094E+006	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	1.0087645885E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	1.1838879495E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	1.3785860597E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	1.5944609341E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	1.8332082723E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	2.0966238585E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	2.3866096460E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	2.7051797386E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	3.0544663938E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	3.4367261256E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	3.8543459592E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	4.3098498725E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	4.8059054513E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	5.3453307799E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	5.9311015831E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	6.5663586355E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	7.2544154522E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	7.9987662729E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	8.8030943522E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	9.6712805690E+007	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	1.0607412366E+008	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	1.1615793031E+008	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	1.2700951338E+008	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	1.3867651546E+008	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	1.5120903793E+008	5.7913834547E+011	4.2415151589E+003	2.2163545404E+004	2.6267463222E+004	3
2.3441844294E+003	1.6465974868E+008	5.8213964092E+011	4.4879700427E+003	2.2188746871E+004	2.6766968716E+004	3
2.3441844294E+003	1.7908399401E+008	5.9684533928E+011	5.7426477858E+003	2.2326795614E+004	2.8954579573E+004	3
2.3441844294E+003	1.9453991468E+008	6.1443594126E+011	7.4216951752E+003	2.2490241725E+004	3.1297621358E+004	3
2.3441844294E+003	2.1108856632E+008	6.3459977753E+011	9.2810803069E+003	2.2699797698E+004	3.3286179268E+004	3
2.3441844294E+003	2.2879404436E+008	6.5618883817E+011	1.1330547607E+004	2.2961564061E+004	3.5016029064E+004	3
2.3441844294E+003	2.4772361356E+008	6.7477031690E+011	1.3396209336E+004	2.3163975972E+004	3.6536473632E+004	3
2.3441844294E+003	2.6794784232E+008	6.9012053194E+011	1.5513708201E+004	2.3277413962E+004	3.7928849497E+004	3
2.3441844294E+003	2.8954074203E+008	7.0768756587E+011	1.8008341236E+004	2.3444932686E+004	3.9259621200E+004	3
2.3441844294E+003	3.1257991140E+008	7.2266910732E+011	2.0183399384E+004	2.3620966645E+004	4.0431807006E+004	3
2.3441844294E+003	3.3714668619E+008	7.3941957585E+011	2.2578979192E+004	2.3840239145E+004	4.1569838762E+004	3
2.3441844294E+003	3.6332629431E+008	7.6076473200E+011	2.5497273110E+004	2.4149379615E+004	4.2690082419E+004	3
2.3441844294E+003	3.9120801656E+008	7.7877858613E+011	2.8182289384E+004	2.4355985914E+004	4.3668803644E+004	3
2.3441844294E+003	4.2088535321E+008	7.9537674230E+011	3.0856357539E+004	2.4527563710E+004	4.4588537451E+004	3
2.3441844294E+003	4.5245619654E+008	8.3634290031E+011	3.4181341539E+004	2.4932730719E+004	4.5529582842E+004	3
2.3441844294E+003	4.8602300952E+008	8.8626154229E+011	3.7817828623E+004	2.5390088441E+004	4.6453026564E+004	3
2.3441844294E+003	5.2169301098E+008	9.3871935372E+011	4.1579623117E+004	2.5832184258E+004	4.7336936237E+004	3
2.3441844294E+003	5.5957836727E+008	9.9384140925E+011	4.5489869722E+004	2.6269177941E+004	4.8188766476E+004	3
2.3441844294E+003	5.9979639070E+008	1.0538421742E+012	4.9662421512E+004	2.6739057024E+004	4.9026383710E+004	3
2.3441844294E+003	6.4246974505E+008	1.1197116285E+012	5.4270966320E+004	2.7237180225E+004	4.9881401141E+004	3
2.3441844294E+003	6.8772665827E+008	1.2099745632E+012	6.0755766218E+004	2.7890186590E+004	5.0993600712E+004	3
2.3441844294E+003	7.3570114259E+008	1.2999321589E+012	6.7085202232E+004	2.8543401540E+004	5.1977023305E+004	3
2.3441844294E+003	7.8653322236E+008	1.3851194927E+012	7.2787817514E+004	2.9164865847E+004	5.2740218093E+004	3
2.3441844294E+003	8.4036916981E+008	1.4706201384E+012	7.8446473329E+004	2.9772042854E+004	5.3433038127E+004	3
2.3441844294E+003	8.9736174891E+008	1.5609656951E+012	8.4333786005E+004	3.0414769821E+004	5.4119159752E+004	3
2.3441844294E+003	9.5767046772E+008	1.6564163352E+012	9.0534427795E+004	3.1067434003E+004	5.4802870072E+004	3
2.3441844294E+003	1.0214618394E+009	1.7565288646E+012	9.6900736028E+004	3.1741634545E+004	5.5471772067E+004	3
2.3441844294E+003	1.0889096521E+009	1.8609724851E+012	1.0340829214E+005	3.2437453030E+004	5.6123691027E+004	3
2.3441844294E+003	1.1601952481E+009	1.9742730983E+012	1.1019355420E+005	3.3161630628E+004	5.6766457415E+004	3
2.3441844294E+003	1.2355078125E+009	2.0939980115E+012	1.1735259114E+005	3.3910625729E+004	5.7408771937E+004	3
2.3441844294E+003	1.3150446718E+009	2.2182210491E+012	1.2485420241E+005	3.4681357179E+004	5.8050294717E+004	3
2.3441844294E+003	1.3990116021E+009	2.3369283920E+012	1.3170649345E+005	3.5393509223E+004	5.8612693235E+004	3
2.3441844294E+003	1.4876231482E+009	2.3369283920E+012	1.3170649345E+005	3.5393509223E+004	5.8612693235E+004	3
2.3441844294E+003	1.5811029531E+009	2.3369283920E+012	1.3170649345E+005	3.5393509223E+004	5.8612693235E+004	3
2.3441844294E+003	1.6796840989E+009	2.3369283920E+012	1.3170649345E+005	3.5393509223E+004	5.8612693235E+004	3
2.3441844294E+003	1.7836094583E+009	2.3369283920E+012	1.3170649345E+005	3.5393509223E+004	5.8612693235E+004	3
2.3441844294E+003	1.8931320588E+009	2.3369283920E+012	1.3170649345E+005	3.5393509223E+004	5.8612693235E+004	3
2.3441844294E+003	2.0085154580E+009	2.3369283920E+012	1.3170649345E+005	3.5393509223E+004	5.8612693235E+004	3
2.4013596593E+003	1.4027401679E+006	6.1009984965E+011	4.2415151589E+003	2.2460749771E+004	2.6150238325E+004	3
2.4013596593E+003	2.1107117703E+006	6.1009984965E+011	4.2415151589E+003	2.2460749771E+004	2.6150238325E+004	3
2.4013596593E+003	2.8879682173E+006	6.1009984965E+011	4.2415151589E+003	2.2460749771E+004	2.6150238325E+004	3
2.4013596593E+003	3.7616945759E+006	6.1009984965E+011	4.2415151589E+003	2.2460749771E+004	2.6150238325E+004	3
2.4013596593E+003	4.7480637249E+006	6.1009984965E+011	4.2415151589E+003	2.2460749771E+004	2.6150238325E+004	3
2.4013596593E+003	5.8606767387E+006	6.1009984965E+011	4.2415151589E+003	2.2460749771E+004	2.6150238325E+004	3
