# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
2.9139111337E+003	7.8136434577E+007	1.5189153554E+011	2.4496805958E+004	1.2690093046E+004	1.4476053679E+004	5
2.9139111337E+003	8.8022509386E+007	1.6363562073E+011	2.7904088949E+004	1.2904859054E+004	1.4819688608E+004	5
2.9139111337E+003	9.9050575329E+007	1.7701085299E+011	3.1632572396E+004	1.3034308305E+004	1.5148978027E+004	5
2.9139111337E+003	1.1134130569E+008	1.9213261848E+011	3.5682539936E+004	1.3370586882E+004	1.5467510125E+004	5
2.9139111337E+003	1.2502706640E+008	2.0930179603E+011	4.0057370678E+004	1.3665516617E+004	1.5776159520E+004	5
2.9139111337E+003	1.4025295780E+008	2.2855197759E+011	4.4782049501E+004	1.3995374986E+004	1.6079765582E+004	5
2.9139111337E+003	1.5717794202E+008	2.5025258276E+011	4.9882400175E+004	1.4414446743E+004	1.6380172514E+004	5
2.9139111337E+003	1.7597606241E+008	2.7481188015E+011	5.5391538070E+004	1.5054741781E+004	1.6679461563E+004	5
2.9139111337E+003	1.9683776216E+008	3.0255707401E+011	6.1352242426E+004	1.5612164948E+004	1.6979736684E+004	5
2.9139111337E+003	2.1997130933E+008	3.3404069664E+011	6.7813910176E+004	1.6163950364E+004	1.7282781633E+004	5
2.9139111337E+003	2.4560433645E+008	3.6957736422E+011	7.4831888462E+004	1.6771761811E+004	1.7589393725E+004	5
2.9139111337E+003	2.7398550318E+008	4.1000601062E+011	8.2460135377E+004	1.7439562104E+004	1.7902126248E+004	5
2.9139111337E+003	3.0538629113E+008	4.5544545613E+011	9.0777833695E+004	1.8170836344E+004	1.8219671197E+004	5
2.9139111337E+003	3.4010294054E+008	5.0707385612E+011	9.9840675898E+004	1.8964633761E+004	1.8545102504E+004	5
2.9139111337E+003	3.7845853944E+008	5.6506402666E+011	1.0967378612E+005	1.9822513490E+004	1.8878203655E+004	5
2.9139111337E+003	4.2080527612E+008	6.3038567037E+011	1.2037955265E+005	2.0747411685E+004	1.9220179440E+004	5
2.9139111337E+003	4.6752686715E+008	7.0385082764E+011	1.3206731586E+005	2.1742232696E+004	1.9571018555E+004	5
2.9139111337E+003	5.1904117339E+008	7.5577024423E+011	1.4015753064E+005	2.2420452354E+004	1.9801321739E+004	5
2.9996106363E+003	1.3789003971E+003	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	2.8382125125E+003	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	4.9386828701E+003	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	7.8780340230E+003	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	1.1887599162E+004	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	1.7243676870E+004	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	2.4276009812E+004	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	3.3376583512E+004	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	4.5009356875E+004	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	5.9721172701E+004	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	7.8154024700E+004	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	1.0105884672E+005	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	1.2931099624E+005	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	1.6392761699E+005	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	2.0608708127E+005	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	2.5715073080E+005	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	3.1868715477E+005	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	3.9249926565E+005	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	4.8065445698E+005	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	5.8551815293E+005	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	7.0979108744E+005	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	8.5655068054E+005	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	1.0292969122E+006	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	1.2320031287E+006	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	1.4691722553E+006	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	1.7458989284E+006	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	2.0679381058E+006	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	2.4417807603E+006	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	2.8747373142E+006	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	3.3750295247E+006	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	3.9518915937E+006	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	4.6156813348E+006	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	5.3780023024E+006	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	6.2518378601E+006	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	7.2516982446E+006	1.0551202982E+011	3.2634179780E-002	1.2277446028E+004	8.8332645981E-002	3
2.9996106363E+003	8.3937817681E+006	1.0554618578E+011	6.4647878443E+001	1.2277681675E+004	4.1391890859E+002	3
2.9996106363E+003	9.6961513914E+006	1.0650183399E+011	5.0671236204E+002	1.2286224453E+004	4.2414535805E+003	4
2.9996106363E+003	1.1178928000E+007	1.0699135347E+011	1.1239053538E+003	1.2288692716E+004	6.2064489575E+003	5
2.9996106363E+003	1.2864501821E+007	1.0763383699E+011	1.8439188734E+003	1.2292156912E+004	7.3712167359E+003	5
2.9996106363E+003	1.4777763532E+007	1.0847003554E+011	2.6688956769E+003	1.2298923246E+004	8.2315922658E+003	5
2.9996106363E+003	1.6946356725E+007	1.0949967984E+011	3.5987482916E+003	1.2308726026E+004	8.9282404945E+003	5
2.9996106363E+003	1.9400953546E+007	1.1073611010E+011	4.6032176727E+003	1.2321606160E+004	9.5280024935E+003	5
2.9996106363E+003	2.2175555426E+007	1.1218465862E+011	5.6522700275E+003	1.2338752084E+004	1.0069866888E+004	5
2.9996106363E+003	2.5307821017E+007	1.1391414003E+011	6.7438366325E+003	1.2361562436E+004	1.0576460298E+004	5
2.9996106363E+003	2.8839423565E+007	1.1601289380E+011	7.8988506931E+003	1.2392054606E+004	1.1059662678E+004	5
2.9996106363E+003	3.2816440155E+007	1.1864476492E+011	9.1506929599E+003	1.2431904849E+004	1.1526325411E+004	5
2.9996106363E+003	3.7289775417E+007	1.2202816462E+011	1.0538391259E+004	1.2482657824E+004	1.1979920621E+004	5
2.9996106363E+003	4.2315622514E+007	1.2610915484E+011	1.2112938840E+004	1.2550238193E+004	1.2422674147E+004	5
2.9996106363E+003	4.7955964398E+007	1.3128020268E+011	1.3917813154E+004	1.2635023131E+004	1.2852517425E+004	5
2.9996106363E+003	5.4279118585E+007	1.3747258310E+011	1.6005995674E+004	1.2743080115E+004	1.3269506801E+004	5
2.9996106363E+003	6.1360328916E+007	1.4511329507E+011	1.8409543035E+004	1.2873650716E+004	1.3669175573E+004	5
2.9996106363E+003	6.9282408034E+007	1.5411058053E+011	2.1154126442E+004	1.3030743310E+004	1.4051408214E+004	5
2.9996106363E+003	7.8136434577E+007	1.6457105801E+011	2.4242028919E+004	1.3215221256E+004	1.4416110113E+004	5
2.9996106363E+003	8.8022509386E+007	1.7660523613E+011	2.7665124534E+004	1.3428160992E+004	1.4763968672E+004	5
2.9996106363E+003	9.9050575329E+007	1.9031821238E+011	3.1412946030E+004	1.3671683065E+004	1.5096214040E+004	5
2.9996106363E+003	1.1134130569E+008	2.0586957387E+011	3.5484629851E+004	1.3947962262E+004	1.5416693138E+004	5
2.9996106363E+003	1.2502706640E+008	2.2346109409E+011	3.9886883044E+004	1.4260110629E+004	1.5727824628E+004	5
2.9996106363E+003	1.4025295780E+008	2.4330066892E+011	4.4640716061E+004	1.4611617472E+004	1.6032939300E+004	5
2.9996106363E+003	1.5717794202E+008	2.6569684188E+011	4.9771117312E+004	1.5005918426E+004	1.6334036690E+004	5
2.9996106363E+003	1.7597606241E+008	2.9104642649E+011	5.5313964896E+004	1.5445941967E+004	1.6634011078E+004	5
2.9996106363E+003	1.9683776216E+008	3.1966094338E+011	6.1312521765E+004	1.5935829569E+004	1.6934440151E+004	5
2.9996106363E+003	2.1997130933E+008	3.5219856759E+011	6.7809341267E+004	1.6477263764E+004	1.7237463776E+004	5
2.9996106363E+003	2.4560433645E+008	3.8893813342E+011	7.4863649749E+004	1.7075475977E+004	1.7543831423E+004	5
2.9996106363E+003	2.7398550318E+008	4.3040247479E+011	8.2541940954E+004	1.7733761958E+004	1.7855837394E+004	5
2.9996106363E+003	3.0538629113E+008	4.7753121636E+011	9.0893064623E+004	1.8452508763E+004	1.8172972600E+004	5
2.9996106363E+003	3.4010294054E+008	5.3053443911E+011	1.0001536782E+005	1.9238002547E+004	1.8497303469E+004	5
2.9996106363E+003	3.7845853944E+008	5.9042371835E+011	1.0989626843E+005	2.0085396791E+004	1.8829216978E+004	5
2.9996106363E+003	4.2080527612E+008	6.5774135039E+011	1.2065370295E+005	2.1000827325E+004	1.9169996321E+004	5
2.9996106363E+003	4.6752686715E+008	7.3345051648E+011	1.3239403305E+005	2.1986260705E+004	1.9519168322E+004	5
2.9996106363E+003	5.1904117339E+008	4.8420513543E+011	1.4481799491E+005	2.1610409741E+004	1.9821834202E+004	5
3.0853101388E+003	1.3789003971E+003	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	2.8382125125E+003	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	4.9386828701E+003	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	7.8780340230E+003	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	1.1887599162E+004	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	1.7243676870E+004	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	2.4276009812E+004	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	3.3376583512E+004	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	4.5009356875E+004	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	5.9721172701E+004	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	7.8154024700E+004	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	1.0105884672E+005	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	1.2931099624E+005	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	1.6392761699E+005	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	2.0608708127E+005	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	2.5715073080E+005	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	3.1868715477E+005	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	3.9249926565E+005	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	4.8065445698E+005	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	5.8551815293E+005	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	7.0979108744E+005	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	8.5655068054E+005	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	1.0292969122E+006	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	1.2320031287E+006	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	1.4691722553E+006	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	1.7458989284E+006	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	2.0679381058E+006	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	2.4417807603E+006	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	2.8747373142E+006	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	3.3750295247E+006	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	3.9518915937E+006	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	4.6156813348E+006	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	5.3780023024E+006	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	6.2518378601E+006	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	7.2516982446E+006	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	8.3937817681E+006	1.1885357144E+011	3.2634179780E-002	1.2702079115E+004	7.4788215351E-002	3
3.0853101388E+003	9.6961513914E+006	1.1898537723E+011	2.3046161459E+002	1.2702808972E+004	1.4700257281E+003	3
3.0853101388E+003	1.1178928000E+007	1.2004741332E+011	6.7841522928E+002	1.2713002427E+004	5.0103723334E+003	5
3.0853101388E+003	1.2864501821E+007	1.2062053291E+011	1.3982199187E+003	1.2713506717E+004	6.7116050740E+003	5
3.0853101388E+003	1.4777763532E+007	1.2143971396E+011	2.2187502176E+003	1.2718366090E+004	7.7913322545E+003	5
3.0853101388E+003	1.6946356725E+007	1.2246035932E+011	3.1547364299E+003	1.2726864702E+004	8.6078364763E+003	5
3.0853101388E+003	1.9400953546E+007	1.2367136800E+011	4.1872747166E+003	1.2738943778E+004	9.2807416882E+003	5
3.0853101388E+003	2.2175555426E+007	1.2509133880E+011	5.2749103459E+003	1.2755123014E+004	9.8693387264E+003	5
3.0853101388E+003	2.5307821017E+007	1.2678484729E+011	6.4002853557E+003	1.2776631285E+004	1.0407012128E+004	5
3.0853101388E+003	2.8839423565E+007	1.2890802812E+011	7.5792288463E+003	1.2804512376E+004	1.0913067672E+004	5
3.0853101388E+003	3.2816440155E+007	1.3154611137E+011	8.8466532803E+003	1.2841403770E+004	1.1397634628E+004	5
3.0853101388E+003	3.7289775417E+007	1.3488378429E+011	1.0244139520E+004	1.2889443806E+004	1.1865861912E+004	5
3.0853101388E+003	4.2315622514E+007	1.3900813470E+011	1.1820940421E+004	1.2952561684E+004	1.2320768725E+004	5
3.0853101388E+003	4.7955964398E+007	1.4417454165E+011	1.3626258635E+004	1.3033207139E+004	1.2761136090E+004	5
3.0853101388E+003	5.4279118585E+007	1.5050036857E+011	1.5711912265E+004	1.3135497258E+004	1.3185976447E+004	5
3.0853101388E+003	6.1360328916E+007	1.5818526081E+011	1.8116573374E+004	1.3261292833E+004	1.3593875114E+004	5
3.0853101388E+003	6.9282408034E+007	1.6734365256E+011	2.0864317372E+004	1.3412526214E+004	1.3983347270E+004	5
3.0853101388E+003	7.8136434577E+007	1.7803648793E+011	2.3961221113E+004	1.3590879425E+004	1.4354098257E+004	5
3.0853101388E+003	8.8022509386E+007	1.9036988089E+011	2.7398452719E+004	1.3797642827E+004	1.4705919591E+004	5
3.0853101388E+003	9.9050575329E+007	2.0444932663E+011	3.1166130772E+004	1.4034514790E+004	1.5042154284E+004	5
3.0853101388E+003	1.1134130569E+008	2.2041145214E+011	3.5261202159E+004	1.4304202584E+004	1.5365253985E+004	5
3.0853101388E+003	1.2502706640E+008	2.3848800493E+011	3.9691884576E+004	1.4609107716E+004	1.5679024877E+004	5
3.0853101388E+003	1.4025295780E+008	2.5890806501E+011	4.4475374399E+004	1.4952884505E+004	1.5985893419E+004	5
3.0853101388E+003	1.5717794202E+008	2.8201776531E+011	4.9634371285E+004	1.5338700303E+004	1.6287815779E+004	5
3.0853101388E+003	1.7597606241E+008	3.0811749923E+011	5.5211224911E+004	1.5770243943E+004	1.6588639948E+004	5
3.0853101388E+003	1.9683776216E+008	3.3761663697E+011	6.1243819012E+004	1.6251068602E+004	1.6889343493E+004	5
3.0853101388E+003	2.1997130933E+008	3.7099748497E+011	6.7782542394E+004	1.6784517564E+004	1.7192423920E+004	5
3.0853101388E+003	2.4560433645E+008	4.0894502964E+011	7.4872896346E+004	1.7372478053E+004	1.7498616436E+004	5
3.0853101388E+003	2.7398550318E+008	4.5171269538E+011	8.2590432605E+004	1.8020593494E+004	1.7810176580E+004	5
3.0853101388E+003	3.0538629113E+008	5.0012424843E+011	9.0990764677E+004	1.8730560219E+004	1.8126664934E+004	5
3.0853101388E+003	3.4010294054E+008	5.5485852289E+011	1.0015258322E+005	1.9505142555E+004	1.8450397808E+004	5
3.0853101388E+003	3.7845853944E+008	6.1649400715E+011	1.1009164418E+005	2.0343817382E+004	1.8781026730E+004	5
3.0853101388E+003	4.2080527612E+008	6.8580010031E+011	1.2090038494E+005	2.1250068870E+004	1.9120692748E+004	5
3.0853101388E+003	4.6752686715E+008	7.6374784489E+011	1.3269252529E+005	2.2226265957E+004	1.9468332754E+004	5
3.0853101388E+003	5.1904117339E+008	5.3322839285E+011	1.4481799491E+005	2.1780541650E+004	1.9776077114E+004	5
3.1710096414E+003	1.3789003971E+003	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	2.8382125125E+003	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	4.9386828701E+003	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	7.8780340230E+003	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	1.1887599162E+004	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	1.7243676870E+004	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	2.4276009812E+004	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	3.3376583512E+004	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	4.5009356875E+004	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	5.9721172701E+004	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	7.8154024700E+004	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	1.0105884672E+005	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	1.2931099624E+005	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	1.6392761699E+005	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	2.0608708127E+005	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	2.5715073080E+005	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	3.1868715477E+005	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	3.9249926565E+005	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	4.8065445698E+005	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	5.8551815293E+005	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	7.0979108744E+005	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	8.5655068054E+005	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	1.0292969122E+006	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	1.2320031287E+006	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	1.4691722553E+006	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	1.7458989284E+006	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	2.0679381058E+006	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
3.1710096414E+003	2.4417807603E+006	1.3316711250E+011	3.2634179780E-002	1.3115850149E+004	5.7620843460E-002	3
